,0,1,2,3
2019-01-19 16:08:57.779259753,6.891983263394398,8.86732588961633,-13.392065063181935,11.384265363823829
2019-01-20 00:09:07.382460820,5.470557012554778,8.2596107674754,9.33753240696985,23.475555476456204
2019-01-20 08:09:16.985661887,16.4162754903744,7.651895645334468,-20.42607270915265,0.4994840845568268
2019-01-20 16:09:26.588862954,28.41713809193637,7.044180523193537,-16.01994764138185,-2.0009918260959494
2019-01-21 00:09:36.192064021,28.21948344445395,4.233255565043994,19.309776105636423,15.939356312553313
2019-01-21 08:09:45.795265088,28.02182879697153,-2.8800069590843935,0.5866472331317966,-0.8149598909060238
2019-01-21 16:09:55.398466155,38.52405773558024,2.644782524154337,-13.199325022725466,-15.481269722047813
2019-01-22 00:10:05.001667222,33.8712877649047,3.8924952339368306,23.48754066755465,3.20631690611998
2019-01-22 08:10:14.604868289,27.289216891450014,-4.8185876448659455,21.132744255193256,-1.8735545692675164
2019-01-22 16:10:24.208069356,32.81619405637256,-2.697252464285833,-7.051128989980817,-23.847051236399107
2019-01-23 00:10:33.811270423,28.16859338162768,2.330443030851256,19.388526109023235,-9.81857943347997
2019-01-23 08:10:43.414471490,14.370342045317795,-5.180065576239612,33.834807346773516,-1.3600073673125836
2019-01-23 16:10:53.017672557,13.595097432494027,-6.987366472328577,-0.3666573355228813,-23.665238540678182
2019-01-24 00:11:02.620873624,10.81432093985526,0.3463056372285528,7.578858610413855,-18.429480673768406
2019-01-24 08:11:12.224074691,-5.296331584246363,-3.5865013950460933,34.26953844091599,1.1115536913546349
2019-01-24 16:11:21.827275758,-11.398423428030267,-8.731450372588663,4.573413269396205,-14.622206950681875
2019-01-25 00:11:31.430476825,-10.515964295352608,-1.2618346341764175,-8.344231244652184,-19.79101065837449
2019-01-25 08:11:41.033677892,-23.144638778263804,-0.4366896470794186,22.663551534089013,4.736093016477117
2019-01-25 16:11:50.636878959,-31.79608243791284,-7.317363368074199,6.769101135202676,0.16861877139575687
2019-01-26 00:12:00.240080026,-26.746993854571578,-2.048484833612505,-22.682829778034744,-14.032104575296225
2019-01-26 08:12:09.843281093,-31.279182080100053,3.3056421570023065,3.497214843720873,7.656278078199437
2019-01-26 16:12:19.446482160,-39.230850776723216,-3.3413130552256565,6.712305056386876,15.334844683287995
2019-01-27 00:12:29.049683227,-31.145145259290395,-1.932520993910377,-29.875848685389627,-3.955525052219516
2019-01-27 08:12:38.652884295,-25.89493144605993,6.1579529140731015,-16.134097271892063,7.927778844062608
2019-01-27 16:12:48.256085362,-30.64290070847849,1.7274857298353845,5.580585049583316,25.18066067761156
2019-01-28 00:12:57.859286429,-22.072034388666424,-1.3023582137965148,-26.580348961276897,6.418342768927704
2019-01-28 08:13:07.462487496,-15.833006019073597,6.938818047369463,-29.227680416139172,4.58089942263212
2019-01-28 16:13:17.065688563,-9.59397764948077,5.956010796007747,4.539167532125772,25.910290137412087
2019-01-29 00:13:26.668889630,-3.7831337591593086,-0.6618459772815772,-13.30248341923939,13.280924099096262
2019-01-29 08:13:36.272090697,12.37768937542754,5.1876403820290395,-31.482428834763013,-1.785043579895471
2019-01-29 16:13:45.875291764,15.297362586421153,7.921736013414956,3.8984817610620373,17.112777281610793
2019-01-30 00:13:55.478492831,15.628928996232181,-0.2819266096649947,5.706620203117543,14.580160063007591
2019-01-30 08:14:05.081693898,29.053099893527516,1.3633071090628783,-22.70615939345762,-8.936526663878226
2019-01-30 16:14:14.684894965,33.752913666734706,6.993495955353544,3.1389030079719173,1.9778271017013151
2019-01-31 00:14:24.288096032,27.78729755615191,-0.2387041561588376,23.6203791476251,10.580658407457829
2019-01-31 08:14:33.891297099,33.74850144691539,-3.2079708756443686,-6.740060887420932,-13.82628342482749
2019-01-31 16:14:43.494498166,30.64053736537277,3.653419798794317,1.257033422874905,-13.905182316248526
2019-02-01 00:14:53.097699233,27.532573283830146,-0.2670876889788897,5.827525654605604,3.5831889765134948
2019-02-01 08:15:02.700900300,24.06411553257713,-6.8725412989449515,10.398017886336303,-10.532140604072847
2019-02-01 16:15:12.304101367,27.161103970276805,-0.7505199913065947,-2.2618958988596614,-24.64747018465919
2019-02-02 00:15:21.907302434,15.185148224735293,-0.06461125325932293,32.070257547025015,-3.3558842116369387
2019-02-02 08:15:31.510503501,3.8176199353623996,-8.177747468449365,22.56799878264413,-8.399275977684278
2019-02-02 16:15:41.113704568,5.1131863098582215,-4.602309248892693,-6.951975282121888,-26.305868920442983
2019-02-03 00:15:50.716905635,-3.690009005177132,0.5394631499155345,18.608286076910826,-7.6629136788715435
2019-02-03 08:16:00.320106702,-18.639027721330798,-6.516222655957236,26.040567526337245,1.332283131923048
2019-02-03 16:16:09.923307769,-18.65236243773301,-6.546073211881772,-11.178635253936202,-18.39997108350676
2019-02-04 00:16:19.526508836,-20.710946589484557,1.5017142899130815,-1.9594075016589712,-8.270997500541336
2019-02-04 08:16:29.129709903,-33.82192195232945,-2.4127354852472194,20.421746363284896,11.784031250191056
2019-02-04 16:16:38.732910970,-34.35627047913306,-6.061000326565468,-12.756249510692394,-3.982946538449352
2019-02-05 00:16:48.336112037,-28.355335761108364,2.3430910201886888,-22.277036679056717,-5.802232074959514
2019-02-05 08:16:57.939313104,-35.12022952258634,2.7438192597852544,8.581518850602906,2.84485858706279
2019-02-05 16:17:07.542514171,-35.690035100507096,-3.543731422930246,-9.957376235994284,11.491949249085092
2019-02-06 00:17:17.145715238,-23.319518983597156,2.5395868124396395,-34.93326713995431,-2.0349760963575583
2019-02-06 08:17:26.748916305,-21.67583685846136,7.0046177725822325,-4.645354906943298,19.295298182456673
2019-02-06 16:17:36.352117372,-22.350509775508502,-0.07495149681768044,-2.575134599693007,22.33031092461248
2019-02-07 00:17:45.955318439,-7.849361353658197,1.7339964856097023,-35.16177257027128,23.140509373570175
2019-02-07 08:17:55.558519506,1.11370453223034,8.811289825787831,-14.623164086035422,23.95070782252787
2019-02-07 16:18:05.161720573,-0.14976277797251025,3.003439148319413,7.431197911427316,24.760906271485567
2019-02-08 00:18:14.764921640,11.259635546713106,-0.04590806776487868,-22.805162871912145,2.1179647816957106
2019-02-08 08:18:24.368122707,23.884829975471373,2.327046055105817,-18.417032273417465,0.07678215797403337
2019-02-08 16:18:33.971323774,21.539792148287862,4.700000177976513,16.679534958098106,18.190510632816167
2019-02-09 00:18:43.574524841,25.481436998575877,-2.2896267030975257,-2.2554507700564446,1.4105624564473491
2019-02-09 08:18:53.177725909,37.17156505844861,1.1369316309945652,-15.731933688394404,-13.131067723886893
2019-02-09 16:19:02.780926976,33.751903809619854,4.5634899650866565,21.25151264850208,5.440035637089004
2019-02-10 00:19:12.384128043,28.469874301364626,-4.144017110092651,18.97565219109648,-0.017132972390193638
2019-02-10 08:19:21.987329110,35.243737511379926,-1.9899360124538004,-8.634578170487362,-22.250771183543733
2019-02-10 16:19:31.590530177,31.597016037347412,2.9296384880474804,18.503293405793677,-11.452565114032609
2019-02-11 00:19:41.193731244,18.749261870045913,-4.6882391313448935,33.27700965686102,-0.6543590445214847
2019-02-11 08:19:50.796932311,18.730598450330007,-6.572729783607943,-0.33113180155624083,-9.627582652504517
2019-02-11 16:20:00.400133378,16.394700851205087,-5.059801187044452,8.451524825989727,-18.60080626048755
2019-02-12 00:20:10.003334445,0.43661759813712,-3.546872590480962,35.564833923849356,0.3807102644384762
2019-02-12 08:20:19.606535512,-5.676513831874173,-8.773715022762946,6.178831223923528,-15.958407951094305
2019-02-12 16:20:29.209736579,-5.189813825475695,-1.4547890721398813,-6.055220549533671,-21.359165457901767
2019-02-13 00:20:38.812937646,-16.56241402263296,-1.8303185630953671,25.23570503853707,2.8437735013289527
2019-02-13 08:20:48.416138713,-27.935014219790226,-2.205848054050853,9.271070910676958,-2.0979456441192097
2019-02-13 16:20:58.019339780,-23.946623627270174,-2.581377545006339,-19.97620940167199,-16.32197262484675
2019-02-14 00:21:07.622540847,-29.733904944483342,2.630905350776068,6.246578260452044,5.449944330559836
2019-02-14 08:21:17.225741914,-30.877277420533368,-4.057105984954744,8.99035334916733,13.086274319893393
2019-02-14 16:21:26.828942981,-32.02064989658339,-2.6134206381940497,-27.865754873119453,-5.98624806236263
2019-02-15 00:21:36.432144048,-28.086943529924135,5.464966053673535,-14.31587402026186,6.364110022175149
2019-02-15 08:21:46.035345115,-33.96073489540253,1.0635927719772271,6.702841934470722,23.897584435300583
2019-02-15 16:21:55.638546182,-26.271064575946202,-1.8513518197447218,-26.139101559954728,5.49663720020191
2019-02-16 00:22:05.241747249,-14.012187396813145,6.5428451011519275,-11.084155480606665,4.318842691456476
2019-02-16 08:22:14.844948316,-15.130688013853236,5.6628461496886695,3.970790598741397,26.11762617554803
2019-02-16 16:22:24.448149383,-9.515796308708634,-0.7804629933195064,-14.632737393091734,13.851327236833527
2019-02-17 00:22:34.051350450,6.666699731569778,5.254754118488479,-33.123928003809155,16.304091059809405
2019-02-17 08:22:43.654551517,9.859316735010497,8.085524363644938,1.894458708867361,18.756854882785284
2019-02-17 16:22:53.257752584,10.83304852128037,0.03268682777277823,3.1328299046610684,16.38971631011486
2019-02-18 00:23:02.860953651,25.07681900606795,1.852332287504704,-25.39254798882273,-6.835190570224173
2019-02-18 08:23:12.464154718,25.514148628422404,7.555623598980109,0.5634717845657006,4.354823061033903
2019-02-18 16:23:22.067355785,25.95147825077686,0.3805242190328771,20.930869002457595,12.874103401885085
2019-02-19 00:23:31.670556852,33.170497030925986,-2.5075981742064704,-9.30614828113784,-11.677986974654525
2019-02-19 08:23:41.273757919,38.95720018802143,4.3779698804277,-0.7535131996765612,-11.785984423706456
2019-02-19 16:23:50.876958986,29.42886070103579,0.3840531789662701,4.111527624636794,5.3566644525111515
2019-02-20 00:24:00.480160053,27.15803560262362,0.366954502534654,8.97656844895015,-9.14547244308432
2019-02-20 08:24:10.083361120,31.229408513497113,0.3498558261030379,-2.8745881040418984,-23.64760933867979
2019-02-20 16:24:19.686562187,20.239022210464626,0.3327571496714218,32.065437741126274,-16.100448104352385
2019-02-21 00:24:29.289763254,9.248635907432137,-7.908060192115671,22.901783856128244,-8.553286870024978
2019-02-21 08:24:38.892964321,10.853827276916304,-4.397406779918101,-5.890531987699423,-26.867400183067947
2019-02-21 16:24:48.496165388,2.005701099841025,-5.544872597276331,20.366348655650192,-8.626476585374222
2019-02-22 00:24:58.099366455,-13.162566136843035,-6.692338414634563,27.98278249227003,-0.1816284308506177
2019-02-22 08:25:07.702567523,-13.674203447212314,-2.8087690509180265,-8.879720318505479,-20.293445431542867
2019-02-22 16:25:17.305768590,-16.539032951849972,1.0748003127985095,0.7843467410893459,-10.262535782142029
2019-02-23 00:25:26.908969657,-30.64989881341707,-2.9623462344022835,-4.719420169568895,9.509875718532076
2019-02-23 08:25:36.512170724,-32.25434756348534,-6.670820425149512,-10.223187080227136,-6.392025674785117
2019-02-23 16:25:46.115371791,-27.52626137453977,1.6974156950027726,-19.66335455947229,-7.973625384198925
2019-02-24 00:25:55.718572858,-35.590417861691485,2.007632452052247,-13.964547762829742,16.804407828681033
2019-02-24 08:26:05.321773925,-30.876406559201644,-4.233481058012815,-8.265740966187197,9.58577948198499
2019-02-24 16:26:14.924974992,-26.162395256711804,1.9298815724657468,-5.990763084853641,-3.4862607335847096
2019-02-25 00:26:24.528176059,-25.627538746196777,0.6857309425388005,-3.715785203520085,18.369509705821585
2019-02-25 08:26:34.131377126,-27.052201212988052,-0.5584196873881458,-2.496741575666056,21.738076083104566
2019-02-25 16:26:43.734578193,-13.151306328923482,1.453319828422441,-35.626484812233755,0.9196258639445722
2019-02-26 00:26:53.337779260,-4.62984084773052,8.643039760715778,-15.436777362130881,12.914968410006404
2019-02-26 08:27:02.940980327,-5.918465893734858,2.943122426520292,5.882251088390005,25.691213490486263
2019-02-26 16:27:12.544181394,5.74789470803676,0.0903125318406434,-24.875016593025485,3.4337454202638984
2019-02-27 00:27:22.147382461,18.82272105575968,7.734342695896487,-20.61951148011589,1.9284892309507922
2019-02-27 08:27:31.750583528,17.15929993813035,5.067891637872723,14.126548578336045,20.271177195242274
2019-02-27 16:27:41.353784595,22.1045661928378,-1.7551801766141577,-5.1098757068413665,3.521467734370205
2019-02-28 00:27:50.956985662,27.364756733635744,3.989298489392618,-18.369760675790953,-10.797419156890642
2019-02-28 08:28:00.560186729,32.62494727443369,5.22218896514754,18.78824994423153,-4.395328667472363
2019-02-28 16:28:10.163387796,28.67696209995452,-3.442650209340924,16.55357152097353,2.0067618219459176
2019-03-01 00:28:19.766588863,36.705432126052244,-1.2654363866732328,16.895511046042188,-20.40437937909361
2019-03-01 08:28:29.369789930,34.20457542144889,3.5807130223837538,17.237450571110845,-6.915091777348763
2019-03-01 16:28:38.972990997,22.459126898372283,-4.158555646250186,32.29004711746878,0.37524060683950106
2019-03-02 00:28:48.576192064,23.349137686791696,-6.067553627449301,-0.7602292239201476,-22.951579100160718
2019-03-02 08:28:58.179393131,21.62642824205785,1.0011016408717086,17.839530740796455,-18.382323640277953
2019-03-02 16:29:07.782594198,6.059609124633446,-3.857604380517806,36.43929070551306,-0.021608987062297105
2019-03-03 00:29:17.385795265,0.14002282244592287,-8.716310401907322,16.176628920848003,-16.9390025066838
2019-03-03 08:29:26.988996332,0.4260395942545311,-1.5097272525665155,-4.086032863817054,-22.62027983955352
2019-03-03 16:29:36.592197399,-13.382228797070985,-1.067590893763074,27.575226042577597,1.213712533904321
2019-03-04 00:29:46.195398466,-23.423559266902664,-8.17546236123321,11.65991433956972,-4.207911750223255
2019-03-04 08:29:55.798599533,-20.326218490315693,-3.024018950021848,-17.255858508899202,-18.556934936605014
2019-03-04 16:30:05.401800600,-27.241548844548515,2.0116467377860623,9.09853338411608,3.240534704261653
2019-03-05 00:30:15.005001667,-37.5716629097746,-0.6270273668387079,11.488304313989124,10.731178061905316
2019-03-05 08:30:24.608202734,-31.934169515387016,-3.2657014714634776,-0.3360759588693316,-8.189085086532648
2019-03-05 16:30:34.211403801,-29.331319132623538,4.7740508060930695,-12.160456231727785,4.533064929321277
2019-03-06 00:30:43.814604868,-36.38818867877485,0.37647281652412135,8.194889230597736,22.259985091747648
2019-03-06 08:30:53.417805936,-29.74850429025656,-2.4190104118725877,-25.265103289215087,4.2501215685260245
2019-03-06 16:31:03.021007003,-18.45653442116901,6.058436535135887,-28.564050074599567,3.6735573972561495
2019-03-07 00:31:12.624208070,-20.29336536629157,5.243908865232103,3.872363020931144,25.934527630618106
2019-03-07 08:31:22.227409137,-15.06892691441985,-1.0355460593187795,-15.539018159203335,14.047458292654008
2019-03-07 16:31:31.830610204,0.9032708406454903,5.158244004645941,-34.36092146920872,0.20148207594931428
2019-03-08 00:31:41.433811271,4.1591733120899965,8.117406408517901,0.2385620271399031,20.05712660501109
2019-03-08 08:31:51.037012338,5.560845504109964,0.2279673862152828,0.8320265485861442,17.953457029377425
2019-03-08 16:32:00.640213405,20.462209193675047,2.2382138364860853,-27.93600887590424,-4.893703299363547
2019-03-09 00:32:10.243414472,26.905499216211066,8.042813531703986,-1.9480780037392131,6.629698300788013
2019-03-09 08:32:19.846615539,23.186761834263372,0.9326970911014087,18.148276249741922,15.11804302221933
2019-03-09 16:32:29.449816606,31.666460901403862,-1.8489405073145335,-12.052983532513982,-9.473127569030083
2019-03-10 00:32:39.053017673,31.017056232362474,5.0943975704746105,-3.0210836177447034,-9.486732489619213
2019-03-10 08:32:48.656218740,30.367651563321086,1.0522884567427098,30.024176181343922,7.354200159554572
2019-03-10 16:32:58.259419807,29.375262972407896,-5.575626678508249,7.193351123995776,-11.112814678905377
2019-03-11 00:33:07.862620874,34.546300090905646,0.46676562088207,-3.9163573152912914,-22.350755649205798
2019-03-11 08:33:17.465821941,24.22182854937291,0.8379122687640581,31.611373375562344,-1.9851834408020184
2019-03-11 16:33:27.069023008,14.276616656044569,-7.492278406818113,22.834968095386426,-8.339731494330739
2019-03-12 00:33:36.672224075,16.40042777617049,-4.06966952952295,-5.253271422819289,-27.0840942966201
2019-03-12 08:33:46.275425142,7.739133114290893,0.6595105683018385,21.705548002708188,-9.221997271290952
2019-03-12 16:33:55.878626209,-7.478664472469392,-6.753316407904673,29.57959384686544,-1.4341458465804913
2019-03-13 00:34:05.481827276,-9.633321079306572,-6.969169280890111,-6.837760560560909,-21.91916100643456
2019-03-13 08:34:15.085028343,-11.787977686143751,0.7599088916613334,9.437449345633404,-12.075477809386955
2019-03-13 16:34:24.688229410,-26.704947200175386,-3.4495276751061383,25.712659251827716,7.35368344741234
2019-03-14 00:34:34.291430477,-29.26419687329486,-7.199828016462479,-7.646378668093384,-8.768278355383826
2019-03-14 08:34:43.894631544,-25.74129026166152,1.0625294736937023,-16.900354653860482,-10.220113072465141
2019-03-14 16:34:53.497832611,-35.064644970784194,1.2838895177880163,13.408447490439501,14.643277002723064
2019-03-15 00:35:03.101033678,-31.576571305893605,-4.949984581749924,-6.264996591887349,7.467171413684473
2019-03-15 08:35:12.704234745,-28.088497641003016,1.316358674440552,-31.795852362012194,-5.168102790250299
2019-03-15 16:35:22.307435812,-28.759783581159784,5.798117891233862,-2.3569843548849807,17.085763993519517
2019-03-16 00:35:31.910636879,-31.165431144999772,-1.1365063798706985,-1.9754623616235072,20.742343654122962
2019-03-16 08:35:41.513837946,-17.9770027204206,1.0601520884407714,-35.619466348413184,0.4711177378508464
2019-03-16 16:35:51.117039013,-10.075084241634967,8.309842371796103,-15.804490799835785,13.101319025591588
2019-03-17 00:36:00.720240080,-11.68761202454438,2.745312803403652,4.745030924252399,26.25356065442647
2019-03-17 08:36:10.323441147,0.0484042896780978,0.12599815375526655,-26.62014336809005,4.4320882410437195
2019-03-17 16:36:19.926642214,13.3547668723504,7.894167712026912,-22.525402911984703,3.5024457411724352
2019-03-18 00:36:29.529843281,12.195211456503134,5.341433594574079,11.770082144253275,22.14090567584433
2019-03-18 08:36:39.133044348,18.001841425823446,-1.3366873984904095,-7.892192422782438,5.528578174408231
2019-03-18 16:36:48.736245415,31.722256598770148,4.565882459578732,-20.998732659007786,-8.484930545146787
2019-03-19 00:36:58.339446482,30.556492357363485,5.802059244534742,-3.5423460796058848,10.173053189144676
2019-03-19 08:37:07.942647549,27.882274593820338,-2.794899207993053,13.914040499796016,4.159254127737606
2019-03-19 16:37:17.545848616,37.21356429733455,-0.5069975097006191,-12.79576322859164,-18.33685015722361
2019-03-20 00:37:27.149049683,35.922353812897185,4.2569408065775045,15.55343606364331,-5.005958908990518
2019-03-20 08:37:36.752250751,25.335428306701022,-3.5628444083781563,30.880550982082077,1.7609995152808733
2019-03-20 16:37:46.355451818,27.297671498759307,-5.48245956922374,-1.6316920148020018,-22.01295935160641
2019-03-21 00:37:55.958652885,26.341517869353552,1.4619117434900217,8.82765878466807,-17.77317242158773
2019-03-21 08:38:05.561853952,11.376490269835047,-3.0712527354911296,36.84709724610147,0.0007948107995292631
2019-03-21 16:38:15.165055019,5.869781077450534,-8.508051220750076,8.306304075959574,-17.54528767688444
2019-03-22 00:38:24.768256086,6.168365801390383,-1.4345397698429383,-2.4498286405350105,-23.55534467100166
2019-03-22 08:38:34.371457153,-7.857579633204787,-1.2466555120553175,29.621361614957227,-0.16298284433795296
2019-03-22 16:38:43.974658220,-18.33317828724484,-8.47205513362021,13.845678893908335,-6.100596812154815
2019-03-23 00:38:53.577859287,-15.964233086644828,-3.4083987915248066,-14.661303279562285,-20.590182314500147
2019-03-23 08:39:03.181060354,-23.927691303384986,1.489433370793262,11.926464234975905,1.0870249149146876
2019-03-23 16:39:12.784261421,-35.323292611049105,-5.383246087899347,14.065106093327909,8.339048854253258
2019-03-24 00:39:22.387462488,-30.850055163706344,-3.911032667082063,-23.100783824125056,-10.49573323707795
2019-03-24 08:39:31.990663555,-29.592073493520843,4.0476168850581935,-9.725354337271737,2.5106820235007845
2019-03-24 16:39:41.593864622,-37.90462673277846,-0.36468973475830296,10.066107819379257,20.394721707189586
2019-03-25 00:39:51.197065689,-32.366302648652464,-3.0633628076929966,-23.981498480964856,2.624804865172582
2019-03-25 08:40:00.800266756,-22.162374513951878,5.514870933489751,-9.876069731234649,2.6621902892510105
2019-03-25 16:40:10.403467823,-24.923078067252053,4.738619502927064,4.2293590184955585,25.34357911611595
2019-03-26 00:40:20.006668890,-20.30970424281816,-1.3892328503749027,-15.997373030985484,13.83534170248393
2019-03-26 08:40:29.609869957,-4.698503466275196,5.0066778445609295,-35.196861725607185,0.604416732721984
2019-03-26 16:40:39.213071024,-1.6669589158666869,8.04824092875663,-1.0681725148076557,21.05556009461987
2019-03-27 00:40:48.816272091,-0.042524798584505384,0.2758557377353715,-1.2081609865453335,19.19612821723437
2019-03-27 08:40:58.419473158,15.341380257925437,2.524483550073819,-30.241333950004183,-3.198973488929852
2019-03-27 16:41:08.022674225,22.393574403409815,8.411633975312313,-4.34437069907166,8.742744052251505
2019-03-28 00:41:17.625875292,25.811854920232673,1.412844786910286,15.40178091209862,17.287468611762012
2019-03-28 08:41:27.229076359,29.23013543705553,-1.2391142921087488,-14.852826531768894,-7.221634127883256
2019-03-28 16:41:36.832277426,29.763026403919415,5.758167266051784,-5.471098917637535,-7.14173358935686
2019-03-29 00:41:46.435478493,30.2959173707833,1.6974848679765102,27.69783243340076,9.506272768884461
2019-03-29 08:41:56.038679560,30.697647235403647,-4.871490162934234,5.05790437255271,-9.270642992150057
2019-03-29 16:42:05.641880627,37.0147789574318,1.1817634053151325,-5.3630219657535365,-20.706390182020172
2019-03-30 00:42:15.245081694,27.754322132086568,1.4154158166741533,30.724288600064405,-0.7321685879961082
2019-03-30 08:42:24.848282761,18.755009945433443,-7.025843128891029,22.267325779469846,-7.721133781039194
2019-03-30 16:42:34.451483828,21.585514011300532,-3.6546194400427168,-5.059562247944397,-26.878439727319023
2019-03-31 00:42:44.054684895,13.275530859732072,0.8869658499788271,22.633696653707013,-9.435081027158393
2019-03-31 08:42:53.657885962,-1.7104804495368722,-6.71287561267673,30.801461949784546,-2.2747940090187746
