,0,1,2,3
2019-02-13 08:20:48.416138713,-27.930398309384948,-7.81023275980739,9.26240141380639,-2.11000321389493
2019-02-13 16:20:58.019339780,-23.95374106860095,-2.6008586012524675,-19.95994802967358,-16.342024415998026
2019-02-14 00:21:07.622540847,-29.74692379983685,2.6233839499838383,6.260475989938658,5.4559156945389855
2019-02-14 08:21:17.225741914,-38.90238642505367,-4.0641857308183535,9.00701028892789,-0.259957014953887
2019-02-14 16:21:26.828942981,-32.02451643347249,-2.6258617620678444,-27.86285193040171,-5.9758297244467595
2019-02-15 00:21:36.432144048,-28.08948842518609,5.471005128798229,-14.306838329226053,6.340183807956691
2019-02-15 08:21:46.035345115,-33.96456957566171,1.0695666540785167,6.677522880190816,23.89407689255482
2019-02-15 16:21:55.638546182,-26.272675787589773,-1.83060166178006,-26.161700110292635,14.111885652683604
2019-02-16 00:22:05.241747249,-14.00360289373836,6.508194683851148,-29.12046080283121,4.329694412812387
2019-02-16 08:22:14.844948316,-15.135213447606061,5.664963873071893,3.962612422189312,26.116859595721458
2019-02-16 16:22:24.448149383,-9.502972985137342,-0.7778367284907415,-14.633190643813034,13.870473645751051
2019-02-17 00:22:34.051350450,6.653747085999365,5.2442804863305685,-33.133388306777995,-0.6231858140335346
2019-02-17 08:22:43.654551517,9.86035454147006,8.10340133439875,1.9223089034318448,18.74586018750804
2019-02-17 16:22:53.257752584,10.801792522052278,0.03131978588829553,3.1532444365118053,5.945746399988227
2019-02-18 00:23:02.860953651,25.0852268114476,1.851224450986492,-25.39973529111272,-6.8543673875315845
2019-02-18 08:23:12.464154718,30.726176776771194,7.560667732684389,0.5764547780420513,4.364391116315786
2019-02-18 16:23:22.067355785,25.940040743323728,0.3900692784997111,20.92957915411423,12.86167960476883
2019-02-19 00:23:31.670556852,32.4345338772719,-2.5050222438951195,-9.308845760345305,-11.675429708346858
2019-02-19 08:23:41.273757919,38.92902701122007,4.366861742075794,-0.7527904603168185,-11.792118715652311
2019-02-19 16:23:50.876958986,29.426693088363734,0.3839971451881096,32.076694389664844,5.340367924715382
2019-02-20 00:24:00.480160053,27.176442232324902,-6.244423554526846,8.972894077784696,-12.650219908390884
2019-02-20 08:24:10.083361120,31.236485698865945,-0.16109987903016434,-2.858188670553248,-23.67057237333241
2019-02-20 16:24:19.686562187,19.995995868717067,0.34162312885592955,32.053452214514735,-2.8539449541037327
2019-02-21 00:24:29.289763254,9.276200823901661,-7.871893828533372,22.938434616663763,-8.56383356880308
2019-02-21 08:24:38.892964321,10.841501948251217,-4.384018921451604,-5.879669158450754,-26.896278883641905
2019-02-21 16:24:48.496165388,2.0017644656259965,0.5513089231627398,20.36054915782068,-8.620222197095456
2019-02-22 00:24:58.099366455,-13.168204132847462,-6.673726960203643,27.973642713958014,-0.21625012350079306
2019-02-22 08:25:07.702567523,-13.684755021168678,-6.817675492240525,-8.902656595762314,-20.297208438307372
2019-02-22 16:25:17.305768590,-16.571664696013034,1.0460878340334059,0.7801087110188011,-10.268566732352179
2019-02-23 00:25:26.908969657,-30.646373860857178,-2.966800954564878,23.102287941011504,-8.326715190647604
2019-02-23 08:25:36.512170724,-32.24614168184682,-6.682590579585616,-10.221702716694702,-6.384863648943032
2019-02-23 16:25:46.115371791,-33.91875851246232,-2.3420446816793232,-19.65324755546108,-7.983470696144796
2019-02-24 00:25:55.718572858,-35.59137534307782,1.9985012162269695,-13.947420776792136,0.8061385955377993
2019-02-24 08:26:05.321773925,-37.34884163863395,-4.220922578674308,-8.241593998123195,9.595747887220394
2019-02-24 16:26:14.924974992,-26.155243587014144,1.94933602555586,-33.5481686024313,-3.4649258985012343
2019-02-25 00:26:24.528176059,-25.62105916080411,6.429279152430245,-3.7233119664840646,9.131327643416473
2019-02-25 08:26:34.131377126,-19.382364316135032,-0.5528089208699667,-2.5204269467861877,21.727581185334177
2019-02-25 16:26:43.734578193,-13.143669471465952,1.4462136175889422,-35.60784097455958,0.9299542985219412
2019-02-26 00:26:53.337779260,-4.603048730727786,8.629142440044262,-15.435382208034305,12.923803950693667
2019-02-26 08:27:02.940980327,-5.936473945094797,2.9268257806493168,5.889098018719611,25.711695914336058
2019-02-26 16:27:12.544181394,5.746633221131567,0.09728821026655968,-24.911027623394947,3.4412289468090345
2019-02-27 00:27:22.147382461,18.799363037070826,2.5896305418988446,-20.60209158710196,1.9438802172685559
2019-02-27 08:27:31.750583528,17.160679610897084,5.08197287353113,14.135356591108136,20.279843193522375
2019-02-27 16:27:41.353784595,22.10236271887891,-1.759083110503689,-5.129817706302701,3.549007871974933
2019-02-28 00:27:50.956985662,34.867052097553156,3.9859492346407217,-18.354091389725813,-10.792588241631202
2019-02-28 08:28:00.560186729,32.635266787216096,5.223785772469689,18.806641066424977,7.792175745979245
2019-02-28 16:28:10.163387796,28.654434367687816,-3.4558735536579226,16.559357674920953,2.0156711090871102
2019-03-01 00:28:19.766588863,36.72500732736925,-1.2406783730445736,-10.539223388862633,-20.41514656730684
2019-03-01 08:28:29.369789930,34.2209158785507,3.5711106760485487,17.22812721523633,-6.906845715986633
2019-03-01 16:28:38.972990997,22.430166683006558,-4.144038965550553,32.28040951141222,-14.91679121667136
2019-03-02 00:28:48.576192064,23.34741090497364,-6.070915239997546,-0.7459177838622343,-22.92673671735609
2019-03-02 08:28:58.179393131,21.62957493024333,0.9654681600096072,8.871848252710897,-18.401061890536504
2019-03-02 16:29:07.782594198,6.048950966203474,-3.349287704133051,36.4403704964603,-0.004387621221418307
2019-03-03 00:29:17.385795265,3.2410227245984937,-8.715272906113457,7.441095835799077,-16.95533060413115
2019-03-03 08:29:26.988996332,0.4330944829935132,-1.5090898111220798,-4.0867122868799965,-22.6316436602549
2019-03-03 16:29:36.592197399,-13.37804868498688,-1.0815422433934678,27.5820721444497,1.1969593933254037
2019-03-04 00:29:46.195398466,-23.420099606074228,-8.184727929871986,11.655072932741213,-4.2108491881032535
2019-03-04 08:29:55.798599533,-20.324908489903773,-3.0385400767031543,-17.25385723269375,-18.53896551274441
2019-03-04 16:30:05.401800600,-28.946163403340428,2.01777866622608,9.10732231233701,3.249498617501452
2019-03-05 00:30:15.005001667,-37.56741831677708,-0.6420798919482045,11.495194748004172,10.740947142350306
2019-03-05 08:30:24.608202734,-31.924484651003198,-3.3019384501224893,-25.585681584125968,-8.177822478729391
2019-03-05 16:30:34.211403801,-29.323929237715987,4.786933670454675,-12.190241762081197,4.548883973629146
2019-03-06 00:30:43.814604868,-36.39706722474403,0.3736118990930677,8.199299404729716,22.283134420360238
2019-03-06 08:30:53.417805936,-29.75059056645909,-2.4309800001276054,-25.274634165336558,4.231421559369246
2019-03-06 16:31:03.021007003,-18.433809696176507,6.063027334043978,-28.53152829866541,3.670740818689428
2019-03-07 00:31:12.624208070,-20.30969960741488,5.237889446221842,3.8655578981568297,25.91532820668849
2019-03-07 08:31:22.227409137,-15.082562630168276,-1.0361223619275581,-15.533070025168556,14.05106185075796
2019-03-07 16:31:31.830610204,-5.468328398525113,5.173467216110148,-34.37041848177149,0.1877414620305703
2019-03-08 00:31:41.433811271,4.14590583311805,8.133544091503369,0.25126650667117884,20.08323057689761
2019-03-08 08:31:51.037012338,5.553010724874708,0.2281661488220786,0.8080069607691569,17.93540587920797
2019-03-08 16:32:00.640213405,20.476585689882587,2.2317941278707187,-27.923265038413373,-4.897626301737519
2019-03-09 00:32:10.243414472,26.91928040398296,8.038809819884444,-1.9413839839384155,6.65861696226204
2019-03-09 08:32:19.846615539,23.185783526916776,0.9144903432530485,18.150111987023266,15.113179270681838
2019-03-09 16:32:29.449816606,31.65935945725445,-1.835111527886762,-12.041012984885453,-9.460912627111652
2019-03-10 00:32:39.053017673,38.645127557540654,5.084013760154669,-3.036066049192764,-9.516193550919214
2019-03-10 08:32:48.656218740,30.3663384185784,1.0427594716941988,30.023359996186077,7.3492505172373885
2019-03-10 16:32:58.259419807,29.393366891287503,-5.563426965710204,7.190907937627914,-11.086342072112183
2019-03-11 00:33:07.862620874,34.56608817475074,0.4837178182694232,-3.9036385401199096,-22.34401026498054
2019-03-11 08:33:17.465821941,24.2310236832318,0.8417598686138639,31.6059984194694,-1.9623243302522737
2019-03-11 16:33:27.069023008,14.293349034734405,-7.501626951479378,22.84195580944453,-14.523545437254569
2019-03-12 00:33:36.672224075,16.401896352752622,-4.08503078989867,-5.234132921245328,-27.084766544256862
2019-03-12 08:33:46.275425142,7.740730549442012,0.6639637587969491,21.697332877327913,-9.22460331145082
2019-03-12 16:33:55.878626209,-7.474937746127557,-6.744631943850392,29.599557282870197,-1.4243091090994378
2019-03-13 00:34:05.481827276,-8.251360100949517,-6.949092014812107,-6.830449699858238,-21.90920632418432
2019-03-13 08:34:15.085028343,-11.777855035159936,-5.204809200399002,3.403931963884172,-12.081872339768529
2019-03-13 16:34:24.688229410,-26.69224746695786,-3.4605263859858977,25.718190689851646,7.350247175407069
2019-03-14 00:34:34.291430477,-29.274708735263037,-7.211303988071423,-7.632124211505352,-8.758762297157869
2019-03-14 08:34:43.894631544,-25.709490721847025,1.0642443484310071,-16.920146931090514,-10.199592247247828
2019-03-14 16:34:53.497832611,-0.011284497978883545,0.006285631748032745,0.0028831046128097266,-0.0041334831895008676
2019-03-15 00:35:03.101033678,-0.008478157002539354,0.010424705922587344,0.010661860335502637,0.022352681720562925
2019-03-15 08:35:12.704234745,-0.008144930181173017,0.010584049777844606,0.01164685961889918,-0.0010203738969786953
2019-03-15 16:35:22.307435812,0.008910818314083852,0.004577750056921738,0.011870607428197377,0.004366272575553909
2019-03-16 00:35:31.910636879,-0.0020599934023308266,-0.006676243492043974,-0.006283826410200917,0.0038346642783731455
2019-03-16 08:35:41.513837946,-0.0005723379568763427,-0.004736389893054561,0.0019248641512027052,0.0014058603453016053
2019-03-16 16:35:51.117039013,-0.01922968704538149,-0.003851190009227381,0.0010163104253103523,-0.006811283637187788
2019-03-17 00:36:00.720240080,-0.0025453836613176712,-0.0029659901254002,0.011050990549449923,-0.012392372095211959
2019-03-17 08:36:10.323441147,0.0013885023602541158,-0.00996942129266616,-0.01183555379802814,-0.0036084179916452954
2019-03-17 16:36:19.926642214,-0.013727827297403605,0.013072263853158805,-0.01467694149641589,0.0004699191747180129
2019-03-18 00:36:29.529843281,-0.007740926183483089,-0.00044733429995108244,-0.006898563462993803,0.0014335121456901829
2019-03-18 08:36:39.133044348,0.011825340325689682,-0.0008239498044741593,0.00019030625827814166,0.00342262683023612
2019-03-18 16:36:48.736245415,-0.0007101198779965733,0.011111859447398023,0.0012002718391656102,0.005411741514782057
2019-03-19 00:36:58.339446482,-0.0028376963632167013,-0.0005235660072922102,0.01662184693565114,0.003095497671892817
2019-03-19 08:37:07.942647549,0.0054898389669876865,0.0006949538837085624,0.01887995384607831,-0.007673635787920341
2019-03-19 16:37:17.545848616,-0.009114631307220691,-0.01042376887379996,0.00647739291121387,0.007470774189562875
2019-03-20 00:37:27.149049683,-0.003168927906660145,0.010164354448756643,-0.005925168023650569,-0.0014633681818228706
2019-03-20 08:37:36.752250751,-0.005273911166934509,0.0020906929951523922,0.018756624974364658,0.01899807510805569
2019-03-20 16:37:46.355451818,-0.007378894427208874,-0.013493551805019995,-0.0028124566427141346,0.0018538691341528173
2019-03-21 00:37:55.958652885,-0.003263837211937568,-0.021683112246275664,0.004791422734868356,-0.005251580530149053
2019-03-21 08:38:05.561853952,0.00624694343988032,-0.0008526264651017299,-0.015536445218836003,0.015445918162886069
2019-03-21 16:38:15.165055019,0.0076021697621272985,-0.00841724336351313,-0.0013527601912509911,-0.008298977250590181
2019-03-22 00:38:24.768256086,0.004555571667877111,0.007087064337370584,0.005041319814474587,-0.004470593142901135
2019-03-22 08:38:34.371457153,-0.0017283721721704404,0.00024186676375141831,-0.005356414640940381,0.019772747889949604
2019-03-22 16:38:43.974658220,-0.009337479399272722,-0.006603330809867748,0.003639712281131675,-0.020924569360948157
2019-03-23 00:38:53.577859287,0.005912430288762212,-0.013448528383486914,0.012635839203203731,-0.016299913083550728
2019-03-23 08:39:03.181060354,0.0106399727322369,-0.01190875666483201,0.011018263118079338,-0.011675256806153302
2019-03-23 16:39:12.784261421,-0.011026539236474871,0.015863328363931218,-0.009288694129761379,-0.0022156739357456854
2019-03-24 00:39:22.387462488,-0.012447282914827018,-0.0014124737675593275,0.010204242631895215,0.0072439089346619315
2019-03-24 08:39:31.990663555,-0.007760134139089185,-0.002079991787537905,0.025242138453274384,0.01670349180506955
2019-03-24 16:39:41.593864622,0.002759757187284779,-0.0023389770849542657,0.018054372283122073,0.006958034365873742
2019-03-25 00:39:51.197065689,0.01923462395617661,-0.0025979623823706266,-0.0037283958290322047,-0.004118436151153159
2019-03-25 08:40:00.800266756,0.009132179655423012,0.0008827971498398492,-0.0010701490142962704,-0.00759289999689631
2019-03-25 16:40:10.403467823,-0.003847837394076456,0.0001824328994558647,-0.006261005371067271,-0.01106736384263946
2019-03-26 00:40:20.006668890,0.015387541583050102,-0.015913767518650847,0.012249020165098769,-0.0024681051673462314
2019-03-26 08:40:29.609869957,-0.023595472377363896,0.01197661526883878,0.0023233354885417823,-0.012933885370115288
2019-03-26 16:40:39.213071024,0.005520031988665915,0.0015619497174067976,-0.0150614042864892,-0.003037496304118517
2019-03-27 00:40:48.816272091,0.0009648940065337496,0.003669723196601968,-0.008817592334971102,0.0083815322829522
2019-03-27 08:40:58.419473158,0.0019530615718821407,0.0011725563771831074,-0.002573780383453007,0.0020022252804402173
2019-03-27 16:41:08.022674225,-0.0029003312001440553,-0.03124517362020662,-0.0070350399428170726,0.005048624247446897
2019-03-28 00:41:17.625875292,-0.00556407252097111,-0.006644942738054088,0.011759697916872732,0.008717149998436513
2019-03-28 08:41:27.229076359,0.004689050454924383,-0.0022058662567512734,-0.006531985309428117,-0.0011000701132400767
2019-03-28 16:41:36.832277426,-0.020055284086062112,0.009364074469432096,-0.0033314284212972627,-0.003303495651273703
2019-03-29 00:41:46.435478493,0.013950391842760543,-0.009809533491245736,-0.005741633628897446,0.006873342637653029
2019-03-29 08:41:56.038679560,0.016483790446831605,-0.0158568725650637,-0.007711462411959029,0.008835683382821686
2019-03-29 16:42:05.641880627,0.002468829574136485,0.013718719534526986,-0.009681291195020612,-0.015028707589326562
2019-03-30 00:42:15.245081694,0.0019060397770897105,-0.004893074036017629,0.002814028901085406,0.009172387944071452
