,0,1,2,3
2019-02-03 08:16:00.320106702,-18.633472980410765,-6.512886662556404,26.044347713447856,1.3377339931853711
2019-02-03 16:16:09.923307769,-18.65466998975937,-6.534151444395298,-11.191096960355628,-18.399085086589693
2019-02-04 00:16:19.526508836,-20.68053256638835,1.4871288397861817,-1.9553124076368364,-8.277047745780614
2019-02-04 08:16:29.129709903,-33.824299641420644,-2.3960482510681604,20.402704881668782,11.765964028193867
2019-02-04 16:16:38.732910970,-34.369803414053266,-6.0481663292534185,-12.752228290623732,-3.9840769766497552
2019-02-05 00:16:48.336112037,-28.360167558332943,-1.6533096617585121,-22.27731567284085,-5.783272515828139
2019-02-05 08:16:57.939313104,-35.12900994421461,2.7415470057363933,8.584327227780268,18.84351077224547
2019-02-05 16:17:07.542514171,-35.68058113661168,-3.546677386666304,-9.940638693315217,11.482038509016581
2019-02-06 00:17:17.145715238,-23.346894716696205,2.5425096679343517,-34.944286488810704,-2.031284489419996
2019-02-06 08:17:26.748916305,-22.853649000852165,7.0163060481971655,-4.653265196425437,19.29211245156392
2019-02-06 16:17:36.352117372,-22.360403285008122,-0.07648966377109577,-2.5749858195287016,22.350503861627224
2019-02-07 00:17:45.955318439,-7.861814663978044,1.74016503664637,-35.19728729690854,0.9993829794830988
2019-02-07 08:17:55.558519506,1.094746247502005,8.807532334515187,-14.617609223546733,12.3450585941784
2019-02-07 16:18:05.161720573,-0.16714330976820765,2.9994917598751263,7.4277081736084725,24.75173994960999
2019-02-08 00:18:14.764921640,11.243333026757282,-0.03218099156064454,-22.81345084492543,2.1230587475586886
2019-02-08 08:18:24.368122707,23.8801902506237,7.428046548869263,-18.402588179893826,0.07285350136459581
2019-02-08 16:18:33.971323774,21.52145133208744,4.686766590961122,16.663458471229085,18.19015689553383
2019-02-09 00:18:43.574524841,25.499691662028237,-2.2948953057487698,-2.276439426992293,1.3953028320886187
2019-02-09 08:18:53.177725909,37.167407695120076,3.338172858631721,-15.717750264418266,-13.152434964142971
2019-02-09 16:19:02.780926976,33.7232176337303,4.546029884311822,21.238223592157727,5.4410644538711255
2019-02-10 00:19:12.384128043,34.47761329152408,-4.1335202310027235,18.997276461866434,-0.0051469862105197215
2019-02-10 08:19:21.987329110,35.232008949317866,-1.9791709851929995,-8.6246211390986,-4.276537032127176
2019-02-10 16:19:31.590530177,31.60262415725265,2.930727921922745,18.522381339179177,-8.547927078043832
2019-02-11 00:19:41.193731244,18.75141773745553,-4.694537727054912,33.282873137899976,-11.89766048494334
2019-02-11 08:19:50.796932311,18.735008782032835,-6.584570572034488,-0.3171569200469606,-15.247393891842849
2019-02-11 16:20:00.400133378,16.38413696913565,0.6168013008710037,8.449286794855153,-18.597127298742357
2019-02-12 00:20:10.003334445,0.4290934741821358,-3.5350285892327147,35.566717748865635,0.3536171675526556
2019-02-12 08:20:19.606535512,-5.663464891694479,-8.758864996997735,6.205949470166567,-15.953033467798793
2019-02-12 16:20:29.209736579,-5.20259048209704,-1.4342130573387404,-6.065881890031916,-21.37256589773248
2019-02-13 00:20:38.812937646,-18.515252713030414,-0.8056629616662967,1.6055828158426166,2.858367722710294
2019-02-13 08:20:48.416138713,-27.937259083579704,-7.806700850497387,9.277047521717149,-2.0899392010242885
2019-02-13 16:20:58.019339780,-23.95190178162661,-2.5934543158694248,-19.960864642961173,-16.335349048505368
2019-02-14 00:21:07.622540847,-29.733554686748292,2.617475040440151,6.239840897028572,5.424580139661912
2019-02-14 08:21:17.225741914,-38.89195409032608,-4.060537089341603,9.005984846474735,13.085590491387418
2019-02-14 16:21:26.828942981,-32.01229364301861,-2.6173619671490687,-27.874515485381995,-5.9670499040072515
2019-02-15 00:21:36.432144048,-28.08844168769411,5.456206637034128,-14.323690988251492,6.349703148831709
2019-02-15 08:21:46.035345115,-33.95239394003302,1.8250878198066798,6.689138218392773,23.89224738368424
2019-02-15 16:21:55.638546182,-26.271861475734173,-1.806030997420768,-26.149416241577303,14.101264572860206
2019-02-16 00:22:05.241747249,-20.701934036879354,6.541905475817886,-29.10054367796588,4.3102817620361735
2019-02-16 08:22:14.844948316,-15.132006598024535,5.656855571999311,3.968117088795848,26.132018063370662
2019-02-16 16:22:24.448149383,-9.521354917028264,-0.7814112107200294,-14.6167961997312,13.855176429919048
2019-02-17 00:22:34.051350450,6.674582977708599,5.257926916468555,-33.12161812977039,-0.5999424729227225
2019-02-17 08:22:43.654551517,9.852427199568856,8.079057743623316,1.9063739384020983,18.749804455825128
2019-02-17 16:22:53.257752584,10.83022553312823,0.03369357344555648,3.1322327711778204,16.408349651121704
2019-02-18 00:23:02.860953651,25.105724003324298,1.8637159413426136,-25.39878669630326,-6.808662765339713
2019-02-18 08:23:12.464154718,30.72179119131722,7.548416461972049,0.5686586506363791,4.357352207249492
2019-02-18 16:23:22.067355785,25.946116739613515,0.3770197062293159,20.924114138336925,12.874093405266589
2019-02-19 00:23:31.670556852,33.19240129028968,-2.505014211285665,-9.321703719764699,-11.68426285970743
2019-02-19 08:23:41.273757919,38.958166499036544,4.390313476424283,-0.7422353234139043,-11.795337001131998
2019-02-19 16:23:50.876958986,29.418891453421956,0.3822298471627625,32.07615225023509,5.341716061939493
2019-02-20 00:24:00.480160053,27.16183934872748,-6.2413188926518535,8.972651810475758,-12.67906328971476
2019-02-20 08:24:10.083361120,31.23464443859563,-0.16406590475274152,-2.8707333519442715,-23.652712955683807
2019-02-20 16:24:19.686562187,20.008140787822136,0.3516570722844646,32.06866269416717,-2.8582031874843032
2019-02-21 00:24:29.289763254,9.256321366266162,-7.879985010801655,22.91669896549255,-8.553197834988891
2019-02-21 08:24:38.892964321,10.852609628451328,-4.392356123372801,21.625426727911936,-26.89329281314893
2019-02-21 16:24:48.496165388,2.010971487713012,0.5509354968446935,20.334154490331322,-8.632114920680273
2019-02-22 00:24:58.099366455,-13.180052241293822,-6.69209667521443,27.98873456193259,-0.20680754093185694
2019-02-22 08:25:07.702567523,-13.679107534713365,-6.809698103244523,-8.886129928432489,-5.246949993295231
2019-02-22 16:25:17.305768590,-16.554881974645234,-4.891323489001581,0.8055695577099229,-10.287092445658605
2019-02-23 00:25:26.908969657,-30.64195129049232,-2.9729488747586394,23.09737451263087,9.515580970360688
2019-02-23 08:25:36.512170724,-32.24588508281242,-6.672562692275911,-10.2199539259898,-6.401680089091336
2019-02-23 16:25:46.115371791,-27.518222491073022,1.6723268090067156,-19.65370967411477,-7.957520195747838
2019-02-24 00:25:55.718572858,-35.57960448887147,2.0097318041404453,10.877836740996132,0.8206491952417014
2019-02-24 08:26:05.321773925,-37.36063204221809,3.482034015801646,-8.253190704944947,9.59881858623124
2019-02-24 16:26:14.924974992,-26.153099338737487,4.954336227462846,-33.55508050703439,-3.4582565367205422
2019-02-25 00:26:24.528176059,-25.614725957585172,6.426638439124048,-3.7340665627322367,18.370315453013124
2019-02-25 08:26:34.131377126,-27.072397515021372,-0.5695258812878041,-2.511642728937014,21.755653319601194
2019-02-25 16:26:43.734578193,-13.132080976669595,1.4595299827463823,-35.62194963473096,0.9293438384218364
2019-02-26 00:26:53.337779260,-4.5951713271237935,8.635259733915694,-15.454531221699954,12.934035549556574
2019-02-26 08:27:02.940980327,-5.920246198849707,2.9677654233122377,5.8837362060725145,25.706320736609488
2019-02-26 16:27:12.544181394,5.745838862036908,0.1082697417017603,-24.903693166928527,3.42562566484721
2019-02-27 00:27:22.147382461,18.820603831535625,7.7161745989933275,-20.61358461781673,1.9237713993998944
2019-02-27 08:27:31.750583528,17.16037374977561,2.976244764416297,14.142114891883693,20.285342349473797
2019-02-27 16:27:41.353784595,22.09920660595393,-1.763685070160734,-5.123647771819677,3.5235312368595713
2019-02-28 00:27:50.956985662,34.861713605214184,3.9866290197072223,-18.359762072056636,-10.782162089910283
2019-02-28 08:28:00.560186729,32.61765113837724,5.215211561715954,18.781971178475423,7.781379340863595
2019-02-28 16:28:10.163387796,28.673066465598783,-3.4519427481742766,16.558080249256278,2.010689849810255
2019-03-01 00:28:19.766588863,36.69271520642248,-1.24972979028294,-10.569200573650852,-20.435743264348414
2019-03-01 08:28:29.369789930,34.20696673982049,3.574266496784137,17.24391512939809,-6.9158220388427205
2019-03-01 16:28:38.972990997,22.431450298079962,-4.150242142209222,32.30527122386657,0.3866078429443294
2019-03-02 00:28:48.576192064,22.022602785805528,-6.09033239392407,-0.7263364246563041,-22.95037443827909
2019-03-02 08:28:58.179393131,21.613755273531094,0.985512796640374,8.852832906916293,-18.384811667487305
2019-03-02 16:29:07.782594198,6.0474045068171165,-3.3498898286343257,36.430953096229054,-0.011520061208871984
2019-03-03 00:29:17.385795265,0.12956560091218802,-8.71517881207479,7.442939717013769,-16.941563545550608
2019-03-03 08:29:26.988996332,0.4176973906113083,-1.5049607310445456,-4.069200540722163,-22.627381704706348
2019-03-03 16:29:36.592197399,-13.362668593126712,-1.0732313572872356,27.57912788883441,1.2204694269734044
2019-03-04 00:29:46.195398466,-23.415101682247528,-8.173544335110654,11.664833713229038,-4.212996197225527
2019-03-04 08:29:55.798599533,-20.32267057003036,-3.0658811970071613,-17.284443638165733,-0.4970040361624468
2019-03-04 16:30:05.401800600,-27.250884053380194,2.0103672896647624,9.093428976837053,3.218988124900633
2019-03-05 00:30:15.005001667,-37.56161530951254,-4.754900099667759,11.48865742055649,10.706717295459184
2019-03-05 08:30:24.608202734,-31.92387298453093,-3.29480228439638,-25.58918057024769,-8.187861639714356
2019-03-05 16:30:34.211403801,-29.331810735197788,4.778722047375868,-12.176383873628184,7.0343858578978935
2019-03-06 00:30:43.814604868,-36.38958319124541,0.3723040709426552,-18.719879974749958,22.256633355510143
2019-03-06 08:30:53.417805936,-29.731278065685817,-2.423918089481961,-25.26337607587173,4.226444940764858
2019-03-06 16:31:03.021007003,-18.430186531529372,6.065613662484429,-28.56530963163328,3.671749476358115
2019-03-07 00:31:12.624208070,-20.306558177578374,5.256903431468036,3.860795687751206,25.944654195775556
2019-03-07 08:31:22.227409137,-15.069092809306605,-1.0300240417020459,-15.56393646582582,14.028812668995194
2019-03-07 16:31:31.830610204,0.9263644989770932,5.193265222265038,-34.37136917993527,0.19112389925252704
2019-03-08 00:31:41.433811271,4.163447830561393,8.124988179099795,0.2339303700411317,20.07888890812218
2019-03-08 08:31:51.037012338,5.548660505337554,5.190517161397994,0.8064125369182967,17.934928452607068
2019-03-08 16:32:00.640213405,20.48732203847237,2.2560461436961936,-27.931836935344577,-4.8882498874766815
2019-03-09 00:32:10.243414472,26.915468381184827,8.018040093651395,-1.9600260251046169,6.623251829242243
2019-03-09 08:32:19.846615539,23.19691997457309,0.947237387502217,18.139281879450053,15.11811390810246
2019-03-09 16:32:29.449816606,31.662058489030905,-1.83329776295836,-12.045658165795624,-9.472454889448937
2019-03-10 00:32:39.053017673,38.62490857776421,5.096271665227427,-3.0251995853939664,-9.505648477925936
2019-03-10 08:32:48.656218740,30.356970202017994,1.0545342698322395,29.99383683827191,7.358660486306904
2019-03-10 16:32:58.259419807,29.38322014409688,-5.565109710011232,7.214272372579666,-11.119691281699467
2019-03-11 00:33:07.862620874,34.55190377127652,0.4743130385536149,-3.914126472464622,-22.34656711953106
2019-03-11 08:33:17.465821941,24.219572799364165,0.8407334963444183,31.608933983826,-1.9530966071754368
2019-03-11 16:33:27.069023008,14.290879786412955,-7.486056588349562,22.830989554193753,-8.353778416671233
2019-03-12 00:33:36.672224075,16.405642987433726,-4.079042072087893,-5.236811854782288,-27.08991998733796
2019-03-12 08:33:46.275425142,7.745191069131777,0.6715794848020479,21.68665494983569,-9.230507928507606
2019-03-12 16:33:55.878626209,-7.477162081116716,-6.756678250803728,29.590149098936877,-1.4118822478582636
2019-03-13 00:34:05.481827276,-8.262012087817634,-6.9570808715588734,-6.8430271962011755,-21.927061536280803
2019-03-13 08:34:15.085028343,-11.775305605388686,0.7482543370531547,3.39713690603634,-12.092114490158055
2019-03-13 16:34:24.688229410,-26.704787238693104,-3.4607570820008937,25.730274786362532,7.368839409639575
2019-03-14 00:34:34.291430477,-26.221399952893933,-7.214576672222017,4.417252711401527,-8.766115027069599
2019-03-14 08:34:43.894631544,-25.73801266709476,1.071764757396679,-16.895769363559474,-10.20374772958261
2019-03-14 16:34:53.497832611,-35.07834501873248,1.2994175471682792,13.409074746342831,14.616364015906113
2019-03-15 00:35:03.101033678,-32.97611224114886,-4.964523695050679,-6.281777299599513,7.460661855205965
2019-03-15 08:35:12.704234745,-30.87387946356525,0.40828795332087253,-31.77705501554389,-5.168170683899157
2019-03-15 16:35:22.307435812,-28.771646685981636,5.781099601692424,-2.367219639092258,17.101261512118636
2019-03-16 00:35:31.910636879,-31.159086093056068,-1.139290203805848,-1.962876122119076,20.766713043750897
2019-03-16 08:35:41.513837946,-18.006126271780108,1.0541742188072916,-35.61409215426658,0.4770830598311721
2019-03-16 16:35:51.117039013,-10.08030108547017,8.320221414591558,-15.811222700908074,13.132581660048436
2019-03-17 00:36:00.720240080,-11.667002414577414,2.761490165243152,4.729898812079346,26.270270161018352
2019-03-17 08:36:10.323441147,0.05286333994722872,0.11971335546517285,-26.633731944033237,4.4414455335522725
2019-03-17 16:36:19.926642214,13.339677344377575,7.885301425356668,-22.530830786135148,3.5145669951280216
2019-03-18 00:36:29.529843281,12.190324054676106,5.345157715122492,11.777633275136894,22.151862262223727
2019-03-18 08:36:39.133044348,17.9872007025832,-1.3197899646700288,-7.9024611026294425,5.548734079101815
2019-03-18 16:36:48.736245415,31.73726023999641,4.5603861329852995,-20.978921324032694,-8.487660566139411
2019-03-19 00:36:58.339446482,30.547395605770888,5.825827595806242,16.21123027929327,10.185501420247604
2019-03-19 08:37:07.942647549,27.90226212648391,-2.8035876297763744,13.924199642232,4.178184875959474
2019-03-19 16:37:17.545848616,37.23906165496769,-0.5049616877235968,-12.796638431679295,-18.350056197356185
2019-03-20 00:37:27.149049683,35.919598021912066,4.262257339597571,15.552541896551054,-5.032688861145298
2019-03-20 08:37:36.752250751,25.317511397395123,-3.5545801866273434,30.87807097609048,1.774985043182933
2019-03-20 16:37:46.355451818,27.30741803292613,-5.4695206424758345,-1.6139824007208419,-22.00731838801668
2019-03-21 00:37:55.958652885,26.354190692674713,1.447050612301385,8.836454872409798,-17.76840383520679
2019-03-21 08:38:05.561853952,11.369390612765816,-3.044721466905658,36.8447946864611,-0.01714078894480767
2019-03-21 16:38:15.165055019,8.782705623064798,-8.513814436993924,8.287518183547139,-17.531391845380774
2019-03-22 00:38:24.768256086,6.196020633363781,-1.442330349148648,-2.465176906747548,-23.55036315876399
2019-03-22 08:38:34.371457153,-7.87057790866578,-1.222913823014711,29.632763821827393,-0.1472258118282043
2019-03-22 16:38:43.974658220,-18.353124509375387,-8.47970574554038,13.846752156160491,-6.094722423198233
2019-03-23 00:38:53.577859287,-15.983228846745632,-3.438170296067723,-14.679812552635724,-20.614141288343227
2019-03-23 08:39:03.181060354,-25.657723141656998,-3.601840382711548,11.939736121132574,-6.145041905767149
2019-03-23 16:39:12.784261421,-35.332217436568364,-3.7655104693553727,14.082456695089908,8.324057476808928
2019-03-24 00:39:22.387462488,-30.844888045861868,-3.9291805559991975,-23.10863354968464,-10.502542875584863
2019-03-24 08:39:31.990663555,-29.599271803000303,4.0662403202402375,-9.726549492196547,2.5179605122651343
2019-03-24 16:39:41.593864622,-37.93423330124455,-0.3706614799096666,10.063338915837383,20.398230517288233
2019-03-25 00:39:51.197065689,-32.38321304462213,-3.057158426114192,-23.991078887358714,2.629659068361555
2019-03-25 08:40:00.800266756,-28.654247385463087,5.509674519333347,-27.529145885686734,2.6657451318125345
2019-03-25 16:40:10.403467823,-24.925281726304046,4.7116744616257975,4.2274712295681205,25.359690878323544
2019-03-26 00:40:20.006668890,-20.29596535119004,-1.3859650849844471,-15.48506597808144,13.823053492151306
2019-03-26 08:40:29.609869957,-4.697568003648338,5.0075577714340875,-35.197603185731,0.6246395144135753
2019-03-26 16:40:39.213071024,-1.6502969641329104,8.049881521870374,-1.0641256040096705,21.045050156182715
2019-03-27 00:40:48.816272091,-0.03962597617615267,0.2965116103756905,-1.2221589602441991,19.2005181476085
2019-03-27 08:40:58.419473158,11.18499787850851,2.525301641338543,-30.242505282380844,-3.1927043683547485
2019-03-27 16:41:08.022674225,22.40962173319317,8.408519920361456,-4.338484265074391,8.75515102834752
2019-03-28 00:41:17.625875292,19.6146568211286,1.3915369181919224,15.388087697422929,17.308317754413853
2019-03-28 08:41:27.229076359,29.221769713820056,-1.20765264995568,-14.854728630825234,-7.2234214725393375
2019-03-28 16:41:36.832277426,37.33711693385702,5.79118600941198,-5.457325975171317,-7.1337838703691485
2019-03-29 00:41:46.435478493,30.324212352039694,1.7058676823928074,27.720771146762317,9.513686765574812
2019-03-29 08:41:56.038679560,30.67140048678297,-4.863586501807347,5.07321858774493,-5.599363529791445
2019-03-29 16:42:05.641880627,37.024148121493994,1.1707645725545082,-5.3418681956041505,-20.7124138251577
2019-03-30 00:42:15.245081694,27.72893552224765,1.3912276748355086,30.709005778688212,-0.7370771410101681
2019-03-30 08:42:24.848282761,18.756934862551372,-7.003149176442131,22.265043344888173,-7.729521991482363
2019-03-30 16:42:34.451483828,21.590420207345637,-3.666713249055917,-5.067042743563072,-26.888653711759197
2019-03-31 00:42:44.054684895,13.27549266182922,0.8829852401477167,22.637670065897442,-9.436911942901828
2019-03-31 08:42:53.657885962,-1.7118930659013427,-6.692152785997047,30.816204516036592,-2.302957104235322
