,0,1,2,3
2019-01-27 16:12:48.256085362,-30.6613954385812,1.7075637925000122,5.595476521816543,25.19848830416154
2019-01-28 00:12:57.859286429,-22.082380959493698,-1.324196930453995,-26.60908944590039,6.431353839169698
2019-01-28 08:13:07.462487496,-8.998779914448683,6.932911976816702,-29.220743233919386,16.170562281523473
2019-01-28 16:13:17.065688563,-9.595663352260576,3.1385013704363347,4.519627201791597,25.909770723877248
2019-01-29 00:13:26.668889630,-1.2960219548032033,-0.6559092359440322,-13.288530244210305,13.288077006887221
2019-01-29 08:13:36.272090697,7.00361944265417,5.197164785245398,-31.49659798653377,-1.7825890326485483
2019-01-29 16:13:45.875291764,15.303260840111545,7.9346011734928705,3.9038463539043016,17.122971506025927
2019-01-30 00:13:55.478492831,15.635744442609848,-0.26450314215320925,5.716455165037288,4.094626073199688
2019-01-30 08:14:05.081693898,29.05015265297071,1.357895104453013,-22.72450068780807,-8.933719359626549
2019-01-30 16:14:14.684894965,33.76559224911897,6.9920361398685085,3.1277397902304127,1.9874077522675957
2019-01-31 00:14:24.288096032,27.77940943541454,-0.22300371969145227,23.65394468099409,10.575843976971077
2019-01-31 08:14:33.891297099,33.75699911185098,-3.2267350123000758,-6.74706646767755,-13.845593508716972
2019-01-31 16:14:43.494498166,38.282243360297095,3.6474188749039578,1.263734563374214,-13.910116397467153
2019-02-01 00:14:53.097699233,27.530674654308047,-0.2767084703244637,33.804244047942845,3.601981250645891
2019-02-01 08:15:02.700900300,24.06573326480104,-6.8867888282498635,10.378915662304124,-13.949227843508933
2019-02-01 16:15:12.304101367,27.157987944365352,-0.7364162603968701,-2.268664294172903,-24.632021715389104
2019-02-02 00:15:21.907302434,15.186004276964773,-0.09254256063057796,32.05909248114614,-3.3529528535275004
2019-02-02 08:15:31.510503501,3.8304657965329234,-8.181179186314088,22.57914596375441,-8.397373031426639
2019-02-02 16:15:41.113704568,5.105970464697122,-4.586037847480743,-6.959472551092598,-26.299264656841803
2019-02-03 00:15:50.716905635,-3.6933741174380192,0.5278201181776994,18.614118414524786,-7.677222157441044
2019-02-03 08:16:00.320106702,-18.628866151890005,-6.533129724215964,26.035805148321533,1.3230910781267269
2019-02-03 16:16:09.923307769,-18.66390950687407,-6.526697531150767,-11.169634348456707,-18.375869274108183
2019-02-04 00:16:19.526508836,-20.676983290061546,1.472194998094436,-1.951331014395336,-8.260472395571785
2019-02-04 08:16:29.129709903,-33.83123111620957,-2.392948787827743,20.407287501542253,11.785203503677593
2019-02-04 16:16:38.732910970,-34.357736971143325,-6.047156173095251,-12.755482998442409,-3.994113506122942
2019-02-05 00:16:48.336112037,-28.348958465767947,2.344028328337563,-22.28410968479627,-5.8005001787481465
2019-02-05 08:16:57.939313104,-35.14445945639962,2.7521924262773734,8.586870407364826,18.838976792813302
2019-02-05 16:17:07.542514171,-35.69479482136213,2.6471752875171513,-9.929429888508107,11.482472905433513
2019-02-06 00:17:17.145715238,-23.339659154394226,2.5421581487569296,-34.93904727911305,-2.023204867673205
2019-02-06 08:17:26.748916305,-21.690105970907464,7.010918966720878,-4.6724012045551415,19.301253677176355
2019-02-06 16:17:36.352117372,-22.347795618855383,-0.056369091562049535,-2.591641484929639,22.34985005403037
2019-02-07 00:17:45.955318439,-7.830982395220383,1.761782409922325,-35.16770304024979,0.997992343228662
2019-02-07 08:17:55.558519506,1.092400656688748,8.794584723626116,-14.623139876893466,12.355825890375725
2019-02-07 16:18:05.161720573,-0.1455910385156269,2.9990023460372592,7.447331667995519,24.77280445355888
2019-02-08 00:18:14.764921640,11.254420207039606,-0.03398591649455617,-5.491947805604466,2.1055981944697586
2019-02-08 08:18:24.368122707,23.903831228658163,7.434717819391624,-18.431227279204453,0.10010360114809548
2019-02-08 16:18:33.971323774,21.540882554326373,4.6904824811383214,16.686804444988066,18.202881344888002
2019-02-09 00:18:43.574524841,25.46700560846541,-2.302189058986794,-2.2581001945422705,1.3828123088303808
2019-02-09 08:18:53.177725909,37.15406234840659,3.3499069360102034,-15.739655373981247,3.404699596232654
2019-02-09 16:19:02.780926976,33.7356227658785,4.5604173969450335,21.240454654892787,5.426586883634927
2019-02-10 00:19:12.384128043,28.485895762452486,-4.143154880206999,18.975056086119935,-0.052008126607687284
2019-02-10 08:19:21.987329110,35.23060252749258,-1.9673175406675336,-8.634679414666655,-22.27128354605421
2019-02-10 16:19:31.590530177,31.611784048177327,2.9267649419971957,18.522866628115576,-8.53809285097567
2019-02-11 00:19:41.193731244,18.733443673141387,-4.721798531206602,33.289111297227514,-0.6671955027272605
2019-02-11 08:19:50.796932311,18.731309780789505,-6.565147514413388,-0.3174575651401747,-23.50154773161449
2019-02-11 16:20:00.400133378,16.382578379270488,0.6302121427384733,8.462044519113574,-18.6121475714767
2019-02-12 00:20:10.003334445,0.43003152681351453,-3.534076251116498,35.565041825609214,0.3546206545930913
2019-02-12 08:20:19.606535512,-5.65805353467368,-8.772596159652105,6.1912953911938295,-10.50273552714719
2019-02-12 16:20:29.209736579,-5.209285749782371,-1.431589279317128,-6.057948437638893,-21.36009170888747
2019-02-13 00:20:38.812937646,-18.52205898014217,-0.7964180173139314,25.229407600350594,2.863953899267188
2019-02-13 08:20:48.416138713,-21.24403604846868,-7.804979356822398,9.28491908074994,-2.091420297890549
2019-02-13 16:20:58.019339780,-23.966013116795192,-2.5923207305613807,-19.978101214531538,-16.32532191113511
2019-02-14 00:21:07.622540847,-29.730502848938126,2.6093843491678657,-5.491234888754658,5.438561317620679
2019-02-14 08:21:17.225741914,-38.889899830202005,-4.056206033127562,8.99563143702222,13.086599558856859
2019-02-14 16:21:26.828942981,-32.02813614019352,-2.6345517366991764,-27.85164575526165,-5.97211071155084
2019-02-15 00:21:36.432144048,-28.091943543500964,5.461199399871443,-14.305652229744869,6.367689248448957
2019-02-15 08:21:46.035345115,-33.952076330744184,1.0632383199922155,6.6909725932223525,23.876700572783594
2019-02-15 16:21:55.638546182,-26.281944165628534,-1.8460234615396125,-26.136412548483488,5.515214456595562
2019-02-16 00:22:05.241747249,-20.7026780774243,6.533602876167308,-29.111209069861044,4.310351148042617
2019-02-16 08:22:14.844948316,-15.123411989220063,5.629425870402462,3.9617521289572215,26.10206281567818
2019-02-16 16:22:24.448149383,-9.524151591995746,-0.8080599770725495,-14.633757341776136,13.872746981680141
2019-02-17 00:22:34.051350450,6.6709363206361605,5.240630832952473,-33.105228805633864,-0.6018175414468986
2019-02-17 08:22:43.654551517,9.8605777891677,8.103388746526727,1.914549300318288,18.745787760237945
2019-02-17 16:22:53.257752584,10.80753243244401,4.978593951748178,3.1325902298309853,16.387815076553277
2019-02-18 00:23:02.860953651,25.09731560197586,1.8537991569696288,-25.407580410612603,-6.833222282351325
2019-02-18 08:23:12.464154718,30.7445162277789,7.553585081889316,0.5611222328408266,4.361937240199552
2019-02-18 16:23:22.067355785,25.93097744094514,0.40240438780989213,20.929993166127765,-3.660616192572121
2019-02-19 00:23:31.670556852,33.18617371735538,-2.5026832426178522,-9.320459182191506,-11.683169625343794
2019-02-19 08:23:41.273757919,38.96787290884412,-1.0559784748541687,-0.7642258451539263,-11.77922421883935
2019-02-19 16:23:50.876958986,29.42410600354971,0.3907262929095148,32.06663649697434,5.359494188487464
2019-02-20 00:24:00.480160053,27.19074419595123,-6.24254568378807,8.974641707923501,-12.662195130381965
2019-02-20 08:24:10.083361120,31.22667754227673,-0.18562283985790215,-2.8674716922530323,-23.68585191323235
2019-02-20 16:24:19.686562187,20.000051461506256,0.33394034193294875,10.037168038764628,-2.8548520586851014
2019-02-21 00:24:29.289763254,9.25179387356609,-2.028789547447556,22.941807769782287,-8.567677527208192
2019-02-21 08:24:38.892964321,10.868291745047795,-4.391519436828061,-5.880887860869154,-26.90076701623307
2019-02-21 16:24:48.496165388,2.0175176225425377,0.5518561686677425,20.369657571230547,-8.628070571409209
2019-02-22 00:24:58.099366455,-13.195509573653412,-6.706614136372661,27.999153558548088,-0.2050011426074144
2019-02-22 08:25:07.702567523,-13.679858126278866,-6.809227050600188,-8.879324884458981,-20.284475558880906
2019-02-22 16:25:17.305768590,-16.52636767146792,1.0524167545653007,0.8090529141289777,-10.272552843226505
2019-02-23 00:25:26.908969657,-30.634753789839355,-2.9742882975591503,23.09341806735538,9.50305635774844
2019-02-23 08:25:36.512170724,-32.26020475308234,-6.666090875314188,-10.207842625668473,-6.391928071099688
2019-02-23 16:25:46.115371791,-27.526802295034923,-2.3229597308313528,-19.66238789572213,-7.967435298227189
2019-02-24 00:25:55.718572858,-35.57380245500732,2.0201714136514823,10.865740160413386,16.78977510290765
2019-02-24 08:26:05.321773925,-37.34797959954626,-4.252588201131633,-8.262412910901544,9.588154974560247
2019-02-24 16:26:14.924974992,-26.161109748344952,1.9477308401158344,-33.55639725375906,-3.4690641158189512
2019-02-25 00:26:24.528176059,-25.620977563972268,6.43924800117367,-3.7400342768484895,18.396759978143074
2019-02-25 08:26:34.131377126,-27.072642336915365,-0.5527162749040383,-2.5107742399965565,21.745918324144483
2019-02-25 16:26:43.734578193,-13.145494448842745,1.4396284944452111,-35.63344876161353,0.9218800489885388
2019-02-26 00:26:53.337779260,-4.614698595305722,8.649220164617942,-15.438282257764616,12.923371726675963
2019-02-26 08:27:02.940980327,-5.911812563561232,2.948623605960224,5.884230752059896,25.715930767913818
2019-02-26 16:27:12.544181394,5.7247641704985615,0.094377180615997,-24.877275709547877,3.4304481768791435
2019-02-27 00:27:22.147382461,18.81294669389511,7.713165666978187,-20.617009438249283,1.9334055389560192
2019-02-27 08:27:31.750583528,17.15236069896234,5.0682027161865735,14.135338077425445,20.299179002355235
2019-02-27 16:27:41.353784595,22.1074135303294,-1.7738177429914204,-5.129231556061144,3.5449652404653347
2019-02-28 00:27:50.956985662,34.84907706716987,3.990031929027088,-18.34568190636098,-10.79832101451675
2019-02-28 08:28:00.560186729,32.62887599787211,5.2087819882962885,18.80337833186552,7.797058663188404
2019-02-28 16:28:10.163387796,28.67590435391627,-3.4472756834985043,16.5415814325628,2.008226930967273
2019-03-01 00:28:19.766588863,36.71165117645809,-1.2362015843722551,-10.568156152539519,-20.40197894370437
2019-03-01 08:28:29.369789930,34.20774783096366,3.5816403817640743,17.231157995931962,-6.910324265307572
2019-03-01 16:28:38.972990997,22.444293555214653,-4.160640773822935,32.271490614826504,0.3881689176155482
2019-03-02 00:28:48.576192064,23.34720818176664,-6.072337963916158,-0.7423057379385323,-22.928457371949854
2019-03-02 08:28:58.179393131,14.695976975885497,0.9874902944456404,8.885773167929104,-18.38404342012976
2019-03-02 16:29:07.782594198,6.044745770004356,-3.35998986851582,36.4199215298583,-0.005158722751927558
2019-03-03 00:29:17.385795265,0.12411208338444404,-8.711212188823144,7.4700690910931185,-16.9429979192261
2019-03-03 08:29:26.988996332,0.4195550869318467,-1.4949154656249568,-4.087969524994084,-22.64068399949732
2019-03-03 16:29:36.592197399,-13.354368900235267,-1.058157819632898,27.573150177591053,1.2114229098248146
2019-03-04 00:29:46.195398466,-23.40464689550147,-8.193440670179005,11.64284091926993,-4.201332112349059
2019-03-04 08:29:55.798599533,-20.3259434307034,-3.0530063123700297,-17.283661375983453,-18.541851690182813
2019-03-04 16:30:05.401800600,-27.236876657956447,1.9962543585357877,9.09406694609237,3.233602335311212
2019-03-05 00:30:15.005001667,-37.57246946835221,-4.741503854892785,11.483798274761813,10.729443275029986
2019-03-05 08:30:24.608202734,-31.91862129667088,-3.2909853096056736,-25.595760774158453,-8.177814096804953
2019-03-05 16:30:34.211403801,-29.32075158778248,4.7790890370122145,-12.167706303400974,4.51062373101785
2019-03-06 00:30:43.814604868,-36.389753051995676,0.34270906992681005,-18.721074748329706,22.261335002928767
2019-03-06 08:30:53.417805936,-29.747419709374906,-2.4157294718157267,-25.274443193258435,4.244250141143127
2019-03-06 16:31:03.021007003,-18.435487575645663,6.06743924909228,-28.55650284272533,3.6751829078136056
2019-03-07 00:31:12.624208070,-20.290277197663325,5.242166398361396,3.8465628316553215,25.935253315416094
2019-03-07 08:31:22.227409137,-15.081346878864105,-1.0397365739693498,-15.520362027246088,14.056191434370804
2019-03-07 16:31:31.830610204,0.9209964382204856,5.187235821495199,-34.34350181979716,0.195426213946934
2019-03-08 00:31:41.433811271,4.1707625834228095,8.131518730371967,0.2244354267463228,20.075494252157572
2019-03-08 08:31:51.037012338,5.546648146467764,0.22702816412035334,0.7964561710231532,17.94340170233547
2019-03-08 16:32:00.640213405,20.47359971465873,2.233365373149629,-27.923520965758104,-4.890621637038793
2019-03-09 00:32:10.243414472,26.90033755994145,1.5800906307972056,-1.9635942881757509,6.628696368267282
2019-03-09 08:32:19.846615539,23.18842215282345,0.926815888444782,18.151766587480303,-1.4160017211551859
2019-03-09 16:32:29.449816606,30.9111575252939,-1.8207495644932885,-12.051014003051453,-9.460699810577653
2019-03-10 00:32:39.053017673,38.63389289776435,5.087653338551507,-3.0299602518694964,-9.49847827099
2019-03-10 08:32:48.656218740,30.35093282262068,1.045493616256649,30.02803498786706,7.3445280660385714
2019-03-10 16:32:58.259419807,29.393236025248413,-5.5630701914919936,7.201625809267433,-11.103471448644823
2019-03-11 00:33:07.862620874,34.540429086413944,0.4687512003089319,-3.895942546336502,-22.351405779109736
2019-03-11 08:33:17.465821941,24.2128908620796,0.8180102464500407,31.607962434281674,-1.9580211195666148
2019-03-11 16:33:27.069023008,14.295399816257193,-7.503843818438248,22.817585120406648,-8.346015346601098
2019-03-12 00:33:36.672224075,16.413768454824787,-4.084123710619728,-5.254570117762468,-27.089231727550413
2019-03-12 08:33:46.275425142,7.746939348948202,0.6471610607468299,21.6984058725807,-14.263254874244756
2019-03-12 16:33:55.878626209,-7.471224544189185,-6.763037744912496,29.58050401696614,-1.4372780209390992
2019-03-13 00:34:05.481827276,-8.257377564428005,-6.992394238290039,-6.8260264805796105,-21.918311896585433
2019-03-13 08:34:15.085028343,-17.476378082392372,0.7542167303760802,3.412895145433011,-12.09532046146029
2019-03-13 16:34:24.688229410,-26.695378600356737,-3.453828445918297,25.717273448012673,7.352324814711469
2019-03-14 00:34:34.291430477,-29.247712857372356,-7.232222738596794,-7.632177168397317,-8.771870346674703
2019-03-14 08:34:43.894631544,-25.732834078517048,1.0685768300909202,-16.905606741700012,-10.210411007710258
2019-03-14 16:34:53.497832611,-35.08919031811345,1.291784486582281,13.390637672381484,14.63196023893924
2019-03-15 00:35:03.101033678,-38.05968670769789,-4.9631158460063824,-6.270212573277327,7.457733902136552
2019-03-15 08:35:12.704234745,-28.081689222226448,1.2943294770981963,-31.80213369662806,-5.176293861422878
2019-03-15 16:35:22.307435812,-28.759158373935428,5.769474132467648,-2.34983465009362,17.09373324275105
2019-03-16 00:35:31.910636879,-31.154586269699234,-1.1296601686246228,-1.9572736371130672,8.786957482393698
2019-03-16 08:35:41.513837946,-17.989924368456364,1.03877197862825,-35.594903444025896,0.4801817220363462
2019-03-16 16:35:51.117039013,-10.070802111785843,8.347603143391009,-15.831756885908256,13.110914602320545
2019-03-17 00:36:00.720240080,-11.678087215616305,2.7513216931829607,4.740454304175299,26.25786680461468
2019-03-17 08:36:10.323441147,0.05717718371085478,0.10759064656363912,-26.638335542480675,4.449357437730908
2019-03-17 16:36:19.926642214,13.340311599156836,7.910874507509508,-22.53201599634686,3.495662698808192
2019-03-18 00:36:29.529843281,12.191003551513464,5.3235064142710184,11.788548989007245,22.15789278905201
2019-03-18 08:36:39.133044348,17.99927848462611,-1.3285039218397907,-7.883909479379993,5.537304189300082
2019-03-18 16:36:48.736245415,31.712007957693142,4.557298235623782,-21.013898852620848,7.8587079249430465
2019-03-19 00:36:58.339446482,30.54100249301623,5.808821774020927,16.227026151406275,10.180111660586011
2019-03-19 08:37:07.942647549,27.890033076076346,-2.784399809174332,13.917192388714216,4.1605409877621975
2019-03-19 16:37:17.545848616,37.21814601275539,-0.4947985315024074,-12.790324550818813,-18.37012061522013
2019-03-20 00:37:27.149049683,35.91457608911025,4.262688491402433,15.558370724717411,-5.010620531929237
2019-03-20 08:37:36.752250751,25.342064808794298,-3.5600150857893555,30.880023753491518,1.7476519214259645
2019-03-20 16:37:46.355451818,27.309224588745646,-5.492425930403176,-1.609048667879082,-21.99300583410618
2019-03-21 00:37:55.958652885,26.34364406994824,1.4678281749664208,8.830644547138892,-17.78268307294325
2019-03-21 08:38:05.561853952,11.380841069566614,-3.0548829253422323,36.8387008343464,0.0056784754298554035
2019-03-21 16:38:15.165055019,5.848709712718347,-8.510986469763365,8.28566457944338,-17.515614537448894
2019-03-22 00:38:24.768256086,6.168005440035173,-1.4508743056851694,-2.487348329526016,-23.55017905799091
2019-03-22 08:38:34.371457153,-7.871328064561625,-1.2227848422568008,29.64790501243557,-0.1631614171656661
2019-03-22 16:38:43.974658220,-18.37202914640916,-2.3233542584476856,13.832682909353373,-6.094416765603977
2019-03-23 00:38:53.577859287,-15.982909248832126,-3.423923674638571,-14.674044910081768,-20.59667686185943
2019-03-23 08:39:03.181060354,-23.903261841117374,1.4636632778208876,11.951352296406403,1.0838512638542974
2019-03-23 16:39:12.784261421,-35.30192828316644,-5.376091958913292,14.062667595294757,8.354025467426586
2019-03-24 00:39:22.387462488,-30.86732795127541,-3.9272413590234767,-23.104711604344477,-10.502533982120953
2019-03-24 08:39:31.990663555,-29.58257618729671,-2.144041492680119,-9.733932274164363,2.531237550270393
2019-03-24 16:39:41.593864622,-37.904369791523656,-0.36084162633676137,10.082642572280848,20.383948468412985
2019-03-25 00:39:51.197065689,-30.04857493272697,-3.070270322182658,-23.97188257535135,2.6541649015539432
2019-03-25 08:40:00.800266756,-22.192780073930287,5.520724676976566,-27.532532371138405,2.6623514180402745
2019-03-25 16:40:10.403467823,-24.933720607733658,4.72440583915322,4.236351502557828,25.359619356874024
2019-03-26 00:40:20.006668890,-20.28719921053653,-1.3951142190837555,-15.968907003161855,13.823599310136787
2019-03-26 08:40:29.609869957,-4.705300748990688,5.001492289080417,-35.19189713953465,0.6213662158044148
2019-03-26 16:40:39.213071024,-1.6606393991976962,8.030379233317822,-1.0439038143626758,21.06533976329227
2019-03-27 00:40:48.816272091,-0.05917495358603483,0.30312796419702115,-1.1907129178694968,19.20609781024788
2019-03-27 08:40:58.419473158,11.174969101019455,2.521221983010691,-30.23688391508768,-3.180971743657257
2019-03-27 16:41:08.022674225,22.409113155624947,8.420378825824214,-4.347155919786576,-4.5228248375383595
2019-03-28 00:41:17.625875292,19.609731950428138,1.403068241112431,15.403018604388766,-5.864677931419461
2019-03-28 08:41:27.229076359,28.48126064596844,-1.2007420739476011,-14.860566573658224,-7.206531025300563
2019-03-28 16:41:36.832277426,37.35278934150874,5.782386234661173,6.413089527803551,-7.124305442019894
2019-03-29 00:41:46.435478493,30.327782101077858,1.7247481231856268,27.686745629265324,-8.2068365772479
2019-03-29 08:41:56.038679560,30.67073713124677,-4.852845014658099,5.04477088607529,-9.289367712475906
2019-03-29 16:42:05.641880627,37.012747247750724,1.1675808189849417,-5.360016094401399,-20.692810325631108
2019-03-30 00:42:15.245081694,27.88428733520062,1.3936621461003988,30.704232483560272,-0.7156704986347547
2019-03-30 08:42:24.848282761,18.75582742265052,1.2264300001583863,22.260277823191075,-7.716030023270673
2019-03-30 16:42:34.451483828,21.56834998161553,1.059197854216374,-5.0276387258454545,-26.88760065276162
2019-03-31 00:42:44.054684895,13.28340312253453,0.8919657082743616,22.64500895964571,-9.431608995942485
2019-03-31 08:42:53.657885962,-1.7091317347043304,-6.707832330382291,8.761849343955612,-2.3106909704549943
