,0,1,2,3
2019-01-07 16:03:12.064021340,-31.907187938224983,3.979925505988823,0.8763907308462119,9.806586627411306
2019-01-08 00:03:21.667222407,-38.62705412630512,-2.5868000223311247,4.620300942495565,17.469212959405482
2019-01-08 08:03:31.270423474,-29.27957087810525,-1.2909846928827822,-31.56420968388986,-2.1436871083668483
2019-01-08 16:03:40.873624541,-22.87446493206345,6.749816134163065,-13.328547986299341,12.002689440823065
2019-01-09 00:03:50.476825608,-26.610396329954696,2.3042634047318478,4.907113711291177,26.14906599001298
2019-01-09 08:04:00.080026675,-17.281706676072098,-0.8964138755377491,-26.56893202521109,6.972782181436589
2019-01-09 16:04:09.683227742,-3.597738147613278,7.212543158649192,-28.876377797921627,4.456938465252787
2019-01-10 00:04:19.286428809,-3.8419725445683683,6.153598250383213,5.555877369497968,25.29154984525727
2019-01-10 08:04:28.889629876,1.925416173557,-0.6387407058217027,-11.53300632977816,12.36273206562463
2019-01-10 16:04:38.492830943,17.850339865300494,4.994114926497216,-29.506309949834442,-3.2824356680795
2019-01-11 00:04:48.096032010,20.30542708548035,7.649055366027469,6.115798695803014,15.210763566873036
2019-01-11 08:04:57.699233077,26.284397477163353,-0.6661262860505602,8.434431406580764,12.564522139160307
2019-01-11 16:05:07.302434144,32.26336786884635,0.8094969477011639,-19.99878438159783,-11.180300234989184
2019-01-12 00:05:16.905635211,35.92605686625871,6.355008286232832,5.628794882421012,-0.4442774915913042
2019-01-12 08:05:26.508836278,28.68780923195279,-0.8878435450184713,26.21627951008077,8.368721825553497
2019-01-12 16:05:36.112037345,33.31036823578508,-3.948076479817312,-4.387997325422656,-15.85182528281126
2019-01-13 00:05:45.715238412,36.64789910824047,2.9563650106592774,2.96402501250702,-15.817115494723536
2019-01-13 08:05:55.318439479,24.74711479437932,-0.8828218323234316,35.14550116502231,2.1169547453068587
2019-01-13 16:06:04.921640546,20.16500587031159,-7.44290071400304,11.350499887716756,-14.852158053385635
2019-01-14 00:06:14.524841613,22.443074290265578,-1.2342771536344013,-2.1168480557078597,-25.23690261805513
2019-01-14 08:06:24.128042681,9.89746622961257,-0.3841159311714039,31.592802131020502,-3.4704352021971965
2019-01-14 16:06:33.731243748,-1.88304820981042,-8.345080208534375,21.779802270084648,-7.8575523925754345
2019-01-15 00:06:43.334444815,-5.548187344768364,-4.650198886766642,-8.427328146391389,-25.356684478005143
2019-01-15 08:06:52.937645882,-9.213326479726307,0.6654008701449712,16.543525786558956,-6.364160469882871
2019-01-15 16:07:02.540846949,-23.73143752885893,-6.219765212564912,23.81926429615272,3.126344022016737
2019-01-16 00:07:12.144048016,-23.097036380811,-6.154381992983464,-13.660216372593238,-16.304727794943435
2019-01-16 08:07:21.747249083,-24.131733871178454,1.9961971313792897,-4.783835859633629,-6.128295065185844
2019-01-16 16:07:31.350450150,-36.14074794146071,-1.7439066785283852,17.7056081172855,14.11236534026412
2019-01-17 00:07:40.953651217,-35.531422957378005,-5.392257565096147,-15.147540903494336,-1.597847161646071
2019-01-17 08:07:50.556852284,-34.601375508664105,3.0160482230538834,-24.704288024258066,-3.735968649629316
2019-01-17 16:08:00.160053351,-33.671328059950206,3.4866528572650064,6.600048611473699,20.66228578709822
2019-01-18 00:08:09.763254418,-33.10608525236257,-2.8738843983920463,-11.260641328457814,13.115236153025801
2019-01-18 08:08:19.366455485,-19.690748927061094,3.105867341421608,-35.89244025747525,-0.9278045308270207
2019-01-18 16:08:28.969656552,-17.09520332268636,7.522610608987744,-5.1524786161787945,19.851419737929962
2019-01-19 00:08:38.572857619,-17.148252620916132,0.32626759645970743,-2.21716103889128,22.57180242181835
2019-01-19 08:08:48.176058686,-2.23367753936069,1.9562460433517659,-34.27367982141532,0.6690012307385148
2019-01-19 16:08:57.779259753,6.905173568212124,8.874048507826439,-13.39936069909998,11.386541415920295
2019-01-20 00:09:07.382460820,5.489806942770588,2.9902344064149875,9.328588349545557,23.48213060676396
2019-01-20 08:09:16.985661887,16.425123291814508,-0.2843750182426137,-20.455277320053558,0.5075621724209577
2019-01-20 16:09:26.588862954,20.28673594369829,7.046547030296414,-16.034161294635688,-1.9953717188567697
2019-01-21 00:09:36.192064021,24.14834859558207,4.227115276995654,19.30366296087661,-1.39810779072846
2019-01-21 08:09:45.795265088,28.009961247465853,-2.882663303271949,0.5940349426107228,-0.8008438626001502
2019-01-21 16:09:55.398466155,38.49666169444156,2.6465383901713677,-13.20225504002476,-15.477195449840169
2019-01-22 00:10:05.001667222,33.880988137596034,3.8857511756583487,23.504082224430253,3.1986349447044238
2019-01-22 08:10:14.604868289,27.273439112922826,-4.80027449667475,21.14791890156442,-1.868141472248596
2019-01-22 16:10:24.208069356,32.83686119185894,-2.6808921341332046,-7.045956896081965,-23.8458928254773
2019-01-23 00:10:33.811270423,28.163590260646924,2.332216053868957,19.40064714339716,-9.849817397788836
2019-01-23 08:10:43.414471490,20.87240567949878,-5.1818047412372925,33.83528935347389,-1.371427647836869
2019-01-23 16:10:53.017672557,13.581221098350635,-6.992202691772688,-0.3597126345325831,-23.685536509325928
2019-01-24 00:11:02.620873624,10.833041561414248,0.3353315592932552,7.587323119083559,-18.413369101449707
2019-01-24 08:11:12.224074691,-5.309678886214803,-3.6012457477957343,34.28473809901661,1.1200762108713944
2019-01-24 16:11:21.827275758,-7.916339934809991,-8.73386511212226,4.549231564216757,-14.628215805995405
2019-01-25 00:11:31.430476825,-10.52300098340518,-1.2652318159092801,-8.350146769901567,-19.794779929921575
2019-01-25 08:11:41.033677892,-23.164440469240322,-0.4243669064151933,22.66605475579655,4.7409919053919864
2019-01-25 16:11:50.636878959,-31.778187848794733,-7.3145549003865575,6.78452788789997,0.17122310996747822
2019-01-26 00:12:00.240080026,-26.754842991706532,-2.037738097225898,-22.682883941228546,-14.055127723865015
2019-01-26 08:12:09.843281093,-31.290688797090226,3.2816987727546896,3.49352666959472,7.6585275406426385
2019-01-26 16:12:19.446482160,-39.242076800096854,-3.3316207424735964,6.703491392388019,15.353563329007622
2019-01-27 00:12:29.049683227,-31.142276375420906,-1.9571972435507,-29.903497336556924,-3.9394923083315714
2019-01-27 08:12:38.652884295,-25.92817283460598,6.138253408552277,-16.123530369527593,7.9473756934007564
2019-01-27 16:12:48.256085362,-24.00736456672413,1.710721331709955,5.5820163353020975,25.199758514881477
2019-01-28 00:12:57.859286429,-22.086556298842282,-1.3220123448867611,-26.590329893182336,6.431363552691453
2019-01-28 08:13:07.462487496,-9.003236459220322,6.923155111234963,-29.226455211828146,4.5970665300738
2019-01-28 16:13:17.065688563,-9.59301838742344,5.955599021309774,4.524314292389707,25.903406442727984
2019-01-29 00:13:26.668889630,1.385672526570911,-0.6536641778631167,-13.277190818090752,13.287435411575023
2019-01-29 08:13:36.272090697,12.364363440565262,5.180637145812526,-31.467342832648317,-1.7836006465749732
2019-01-29 16:13:45.875291764,15.28750463109249,7.909503673152157,3.890369224755074,6.4056342770922114
2019-01-30 00:13:55.478492831,22.17967739530853,-0.25806774819497685,5.723438010264283,14.594869200759394
2019-01-30 08:14:05.081693898,29.07185015952457,1.3666278623692636,-22.7168941376675,-8.934569792408963
2019-01-30 16:14:14.684894965,33.780634520136054,6.9947545698394755,3.1134169809831507,1.9590357356522412
2019-01-31 00:14:24.288096032,27.800475056234866,-0.2174683467160242,23.642976992456287,10.601224327688
2019-01-31 08:14:33.891297099,33.75470011163937,-3.210724570647649,-6.7418330084505165,-13.820925009898643
2019-01-31 16:14:43.494498166,38.30231423312613,3.670759161082117,1.2402906513667054,-13.900509593988314
2019-02-01 00:14:53.097699233,27.532232508248306,-0.2608234384632413,33.7900006556198,3.5905711522443644
2019-02-01 08:15:02.700900300,24.072347826372727,-6.884770453392202,10.383102502725839,-13.924000871556864
2019-02-01 16:15:12.304101367,27.160945121190032,-0.7428508339827066,-2.2578684269723976,-24.650044072823164
2019-02-02 00:15:21.907302434,15.17828656338643,-0.08647609665190031,32.04772255775181,-3.3666823598523297
2019-02-02 08:15:31.510503501,3.814483599556175,-8.177338298746143,22.574191954797765,-8.390500177643425
2019-02-02 16:15:41.113704568,5.114121134386599,-4.57739628580892,-6.952753778946418,-26.316650897773336
2019-02-03 00:15:50.716905635,-3.6931244534182324,0.534082859507984,9.542724840473193,-7.656848788283683
2019-02-03 08:16:00.320106702,-18.66074551952473,-6.514921223760378,26.038203459892806,1.3287336913318166
2019-02-03 16:16:09.923307769,-18.672786159762293,-6.5373660517745495,12.032667670634744,-3.4676105091261045
2019-02-04 00:16:19.526508836,-20.703869362268254,1.4764130541048666,-1.9728681186233192,-8.263954709584025
2019-02-04 08:16:29.129709903,-33.832218212155965,-2.390518518939329,20.397158767737487,11.77437530242441
2019-02-04 16:16:38.732910970,-34.373510891257915,-6.059163158977678,-12.723499093091743,-3.9822720956505684
2019-02-05 00:16:48.336112037,-28.36455292219471,2.3373535591685317,-22.282399459321045,-5.801286573340762
2019-02-05 08:16:57.939313104,-35.1130861436838,2.7229537503351584,8.586355293561676,18.836495616723653
2019-02-05 16:17:07.542514171,-35.692383108499634,-3.5447883286507387,-9.943998800957534,11.500018364619226
2019-02-06 00:17:17.145715238,-23.32827989130635,2.549252360566042,-34.94465031008198,-2.0281331128329083
2019-02-06 08:17:26.748916305,-21.713149195474607,7.031803249762447,-18.75775649371421,19.287041535174765
2019-02-06 16:17:36.352117372,-22.339423834209434,-0.0787501907738362,-2.5708626773464416,22.331265374562825
2019-02-07 00:17:45.955318439,0.015281633800376232,0.014862216576804838,-0.0005500303623963614,0.002925509212649849
2019-02-07 08:17:55.558519506,-0.012050206800738657,0.00896708649730938,-0.011552594975212223,-0.004900271682004818
2019-02-07 16:18:05.161720573,0.01345682798050522,-0.004652427228201425,-0.00942712645043452,-0.012726052576659486
2019-02-08 00:18:14.764921640,0.012047426849415007,0.002896906960618661,-0.007301657925656818,0.0051409317127422685
2019-02-08 08:18:24.368122707,0.01696351476319194,0.0017685886403615422,-0.005176189400879116,-0.00912628871199075
2019-02-08 16:18:33.971323774,-0.008977567098690204,0.0005564599517954671,-0.016859649991850075,0.003115515258519275
2019-02-09 00:18:43.574524841,-0.0026165831573815835,0.0034688363058990703,0.0009683219328650925,0.002458495944099149
2019-02-09 08:18:53.177725909,-0.013598747517586992,-0.018841636442119197,-0.004693888955621711,0.0018014766296790227
2019-02-09 16:19:02.780926976,0.009240014638439362,-0.0024066178557035967,0.011920947812075523,0.004130089487965932
2019-02-10 00:19:12.384128043,0.009799686350643716,-0.002318583089283807,-0.01047598479536674,-0.005650143468109646
2019-02-10 08:19:21.987329110,-0.004565861080472885,-0.0022305483228640165,0.004760233470539711,-0.004326549198492363
2019-02-10 16:19:31.590530177,0.01542459813097976,0.0026597251629344445,0.006960264586325471,-0.0064906575414203325
2019-02-11 00:19:41.193731244,-0.0023309599724458704,-0.024766874979773038,0.012397674436964124,-0.014164014051858041
2019-02-11 08:19:50.796932311,0.0034655220548548177,-0.00024407789929189796,0.004735276180235377,-0.01257627482909306
2019-02-11 16:20:00.400133378,0.009262004082155505,0.0038471151945715905,-0.006300458210437565,-0.005775909690096448
2019-02-12 00:20:10.003334445,-0.010962542513433213,-0.009319940544873109,0.01165489439029875,0.018958164878389427
2019-02-12 08:20:19.606535512,-0.007367324898467511,-0.013963489822668906,0.0038495623178253437,-0.031876757458588256
2019-02-12 16:20:29.209736579,0.007273424974160592,0.023059848338039046,-0.005050351631707474,-0.01670745141422996
2019-02-13 00:20:38.812937646,0.021914174846788696,-0.008697249092099705,0.006933511787299891,-0.0019076482359759422
2019-02-13 08:20:48.416138713,0.007002615365793087,0.017598760298980214,-0.01074444492689764,-0.017604822863889025
2019-02-13 16:20:58.019339780,-0.007908944115202522,-0.011838459693233546,-0.0015170612162352885,0.0019244692652606234
2019-02-14 00:21:07.622540847,-0.005971163131968318,-0.00040268995475102235,-0.0020488942356243307,0.004342929783666631
2019-02-14 08:21:17.225741914,0.004352085225716021,-0.0012748928869801511,-0.009106442374920552,0.01303570519866598
2019-02-14 16:21:26.828942981,-0.003906095949652522,0.010940951983100626,-0.012694993883504223,0.020746097366443242
2019-02-15 00:21:36.432144048,0.000762364575134859,0.002838408108121941,-0.003614396318051821,-0.0037485651922923376
2019-02-15 08:21:46.035345115,0.0014315182952956262,-0.015069802019467454,0.006854071408339517,0.009516107173753802
2019-02-15 16:21:55.638546182,0.0008586868182150564,0.014462182853720612,0.014348437686404113,0.0038439841768680132
2019-02-16 00:22:05.241747249,-0.003252340636418819,0.023764959020567564,0.002355836683375461,0.0127228757623995
2019-02-16 08:22:14.844948316,0.003802522145921475,-0.0013817557797179332,-0.006616904901485598,0.015899846458243768
2019-02-16 16:22:24.448149383,-0.002771260712018192,0.015693276564053088,0.020293610821344482,0.006315701381370502
2019-02-17 00:22:34.051350450,-0.019055497781709063,0.0077148877828960094,0.003055184782248081,-0.00042494617374045626
2019-02-17 08:22:43.654551517,0.006508270755938636,-0.013305055217106256,-0.0030115553336425988,0.0135635662682943
2019-02-17 16:22:53.257752584,0.0007355516942398307,-0.011406448244878877,0.006162292187490273,-0.0007781189955393452
2019-02-18 00:23:02.860953651,0.005937618210843031,-0.006749930748513214,0.015336139708623147,-0.0028547252318745515
2019-02-18 08:23:12.464154718,-0.010390612539337832,-0.004869557039383786,0.009057154822291748,0.002250446120248095
2019-02-18 16:23:22.067355785,0.008916917355795903,-0.00842602995833902,0.005673419066396056,-0.007263459931200719
2019-02-19 00:23:31.670556852,0.014515744930099024,-0.005826421493778286,-0.004161192617944795,-0.019064210867471024
2019-02-19 08:23:41.273757919,0.0023159137764004185,0.004913444026266052,0.0048814360248117285,-0.007053111015185152
2019-02-19 16:23:50.876958986,-0.0018014673001890914,0.006260916862291875,0.012510786419708422,-0.0100700941095066
2019-02-20 00:24:00.480160053,-0.01058945536677598,0.01050744020717932,0.011850156405137034,-0.00911363623285185
2019-02-20 08:24:10.083361120,-0.0021177076637949213,-0.0014716823335168925,-0.0011072228370337758,-0.006367959271519833
2019-02-20 16:24:19.686562187,0.00045893287361061365,0.0003664847587788272,0.027337867551139008,0.0035967684821884977
2019-02-21 00:24:29.289763254,0.0054304988814931465,0.00029372544216540845,0.008352548509861186,0.011384030928367535
2019-02-21 08:24:38.892964321,0.005615038938434367,0.0007528996483594202,-0.010632770531416636,-0.008718321766471441
2019-02-21 16:24:48.496165388,0.009049232191569978,0.0024848779196845363,-0.013229153921996705,0.01351314860823309
2019-02-22 00:24:58.099366455,-0.004511156909554992,0.007534340363832531,-0.005883038387209242,0.005918354694336898
2019-02-22 08:25:07.702567523,-0.011586608767754792,0.013932848307386605,-0.017209313180188427,-0.014284671694657868
2019-02-22 16:25:17.305768590,0.0056424447898656095,0.0029885156443848968,-0.025360527124826927,0.009767708069413916
2019-02-23 00:25:26.908969657,0.016317088347813237,-0.010752515350266086,-0.003992108671455283,0.00723136253656233
2019-02-23 08:25:36.512170724,-0.018581603882007032,0.004217792297775941,0.010487143978840372,-0.020017138266698483
2019-02-23 16:25:46.115371791,-0.0052640931748354075,-0.023017331948169645,0.002535470516927359,0.0062348978959564
2019-02-24 00:25:55.718572858,0.007319634113832194,-0.008340072422451366,-0.006477920470570049,-0.02167186601668833
2019-02-24 08:26:05.321773925,-0.007993234502612129,0.0011806373447688448,0.00394073248397476,-0.000211133573385746
2019-02-24 16:26:14.924974992,-0.00025350896593975684,0.00356469432970688,0.0033380716777022274,0.01394697178611598
2019-02-25 00:26:24.528176059,0.0212019189237608,0.005948751314644915,0.0074153413653928624,-0.006684648068652039
2019-02-25 08:26:34.131377126,0.013996594653749668,-0.01573401096886223,0.01612275285741255,0.006927432483914293
2019-02-25 16:26:43.734578193,0.014088751801414928,0.013271569283884524,-0.0015373893242038436,-0.008357126996509642
2019-02-26 00:26:53.337779260,-0.00988904469367048,0.010701309617506942,0.0040273268241332845,0.004581557912206279
2019-02-26 08:27:02.940980327,-0.0026671981922375392,0.009524375475083582,-0.0033022563670552342,0.0004171836902108543
2019-02-26 16:27:12.544181394,0.008974110116500095,-0.0005916204644868773,-0.0033295554561040682,0.013151542344500358
2019-02-27 00:27:22.147382461,0.0031464683513863817,-0.006984544177151664,-0.003356854545152902,0.008061748407949695
2019-02-27 08:27:31.750583528,0.0015064707944934803,0.01082012799187835,9.025180148377731e-05,-0.014081070239053852
2019-02-27 16:27:41.353784595,-0.00013352676239942085,-0.004546268649020337,0.0035373581481204564,0.00017852468202755357
2019-02-28 00:27:50.956985662,0.0008039989008733606,0.0013784584858302458,0.0022527623070488323,-0.002432230419181177
2019-02-28 08:28:00.560186729,0.004766127940592295,0.020221976330982053,-0.0022925899507711647,-0.0026232441508857148
2019-02-28 16:28:10.163387796,-0.001853792156021237,2.742541655906696e-05,0.0009673811513737783,-0.00873050682681761
2019-03-01 00:28:19.766588863,0.014984932807556302,0.003873657662435539,0.0053037210248124906,-0.01849299797659196
2019-03-01 08:28:29.369789930,-0.003933786117596432,-0.00026916423769226963,0.006010356033983785,-0.0059567403400257474
2019-03-01 16:28:38.972990997,-0.004582121438717447,-0.004411986137820078,0.004351968653639299,0.008513571968232861
2019-03-02 00:28:48.576192064,0.011739238889979645,-0.015156623371162404,0.002693581273294813,0.022983884276491468
2019-03-02 08:28:58.179393131,-0.025047739552552423,-0.00872173191608613,0.005191880321311875,0.015441092106587674
2019-03-02 16:29:07.782594198,0.014378807749840015,0.0055622389898630645,0.008245574420669954,0.005864905888517702
2019-03-03 00:29:17.385795265,-0.004444088790724846,-0.008305676535797023,-0.0016117215555339428,0.02248237662797564
2019-03-03 08:29:26.988996332,-0.00018026994959382395,0.016722079234422847,0.0038285428059443524,0.006767472822636542
2019-03-03 16:29:36.592197399,-0.012562543690485952,0.007787972142256262,-0.01026716559071258,0.0034130970497161794
2019-03-04 00:29:46.195398466,-0.00040192128808633416,0.0031152852812633518,0.015345212309563247,5.872127679581659e-05
2019-03-04 08:29:55.798599533,0.009762228085993993,-0.010781562679937523,-0.006514797852018012,0.003152686927511361
2019-03-04 16:30:05.401800600,-0.004475156255692439,-0.0061343185995185396,0.021359106305983783,0.00913943139079852
2019-03-05 00:30:15.005001667,0.003986285579945203,-0.01183008765035352,-0.004635971976998428,-0.00933130711911395
2019-03-05 08:30:24.608202734,-0.003428091595010818,0.017690246978959566,-0.01150708011181234,0.015046023386488075
2019-03-05 16:30:34.211403801,0.014132353384165287,0.017888042978485858,0.002462970109955625,-0.006316513298484512
2019-03-06 00:30:43.814604868,0.003018377181327928,-0.012600632022721572,-0.008380514743925413,-0.01850451609367566
2019-03-06 08:30:53.417805936,0.003008367881982109,0.0249409882345808,-0.01922399959780645,0.001971647523330953
2019-03-06 16:31:03.021007003,0.014090082335408531,-0.014322648727563088,0.010248247189409063,-0.0005830872691901198
2019-03-07 00:31:12.624208070,-0.017737313514039673,0.030481858622654092,0.00669083331948016,0.02049438117064604
2019-03-07 08:31:22.227409137,0.018049240671527328,-0.00037839501411204347,0.004326712133592349,-0.0038902291991932455
2019-03-07 16:31:31.830610204,-0.0018061216344155491,0.008869401980017406,0.006660831147845483,-0.007456314157548985
2019-03-08 00:31:41.433811271,-0.012334989784024421,-0.0015660891290947354,-0.0070328047221829395,-0.01511364500984151
2019-03-08 08:31:51.037012338,0.0010548679839668033,0.0005025386586028426,-0.026079638089848003,-0.004129848676539107
2019-03-08 16:32:00.640213405,0.017470466064790576,-0.01231406076470033,-0.0027317103089285373,0.0010594188765015327
2019-03-09 00:32:10.243414472,0.0008948893649404024,-0.016212458411745213,0.0007627554565074235,0.00891673688713713
2019-03-09 08:32:19.846615539,-0.010629382028905995,-0.005563627518387079,-0.014145913430780357,0.0019113959128932126
2019-03-09 16:32:29.449816606,-0.008336777074016855,-0.0026972746535333953,-0.0017458028362740182,0.0025374704585878387
2019-03-10 00:32:39.053017673,-0.0015778898782996462,-0.00808649336546036,-0.005755002932328902,0.013100398744789105
2019-03-10 08:32:48.656218740,0.002304298428129225,-0.010606767202409668,-0.010484405744459595,0.0041221047717305715
2019-03-10 16:32:58.259419807,-0.019333576427561276,0.015700878215055933,-0.00037067942494577486,-0.002679925056638261
2019-03-11 00:33:07.862620874,0.007381302225487706,0.008909373726816373,-0.010167861258749696,0.007081623572116319
2019-03-11 08:33:17.465821941,0.0009158240645243598,0.0038040217006536352,0.003007856189117003,-0.003470644924030989
2019-03-11 16:33:27.069023008,-0.01214168230004653,-0.011325219029524864,0.0026760256219205093,0.013561076081607231
2019-03-12 00:33:36.672224075,-0.0077216069489553325,0.00841267256118903,0.011624386431972665,-0.0019180374191094273
2019-03-12 08:33:46.275425142,0.0007312801476030753,0.0013025273001032384,0.0076050112712173846,-0.00938542077575945
2019-03-12 16:33:55.878626209,-0.007184191357278357,-0.011859588507272287,0.005835646138539204,-0.004276894201003369
2019-03-13 00:34:05.481827276,0.008014144638159528,-0.0121665980265035,-0.002238802379700418,0.00994485352345563
2019-03-13 08:34:15.085028343,0.0032979263526077317,-0.0009823600396065828,0.00577832683833554,-0.007001779855213
2019-03-13 16:34:24.688229410,-0.009440562334029987,-0.0052177876737323475,-0.006527030173973924,0.0031524830341306638
2019-03-14 00:34:34.291430477,-0.00896440463315324,0.009723609987737502,-0.0017649531406356469,0.0022340028748193104
2019-03-14 08:34:43.894631544,-0.011312786928352395,0.00629297643218849,0.012068516305141734,0.01826610663465755
2019-03-14 16:34:53.497832611,-0.002006923626197124,-0.003405573995521681,-0.009846587277937514,-0.008164903253833993
2019-03-15 00:35:03.101033678,-0.0035888408601602983,-3.398707485023312e-05,-0.01698922539125049,0.0038771267418326117
2019-03-15 08:35:12.704234745,-0.005170758094123473,-0.0060550522417684586,0.010657581955023728,-0.009662737487771557
2019-03-15 16:35:22.307435812,0.014524957578238991,-0.012076117408686684,-0.003081319771385575,0.0025831475442526404
2019-03-16 00:35:31.910636879,-0.01834538956039607,0.005939561053571746,-0.007295815866797328,0.014829032576276838
2019-03-16 08:35:41.513837946,-0.006722124910289202,0.006709531511665697,0.005964972521561682,-0.001590301526744689
2019-03-16 16:35:51.117039013,-0.004233014288588574,0.003810798414368436,0.00034576884231920976,0.004725210696823671
2019-03-17 00:36:00.720240080,-0.002314498930489801,0.0009120653170711752,-0.009197693416246265,0.02577046614751221
2019-03-17 08:36:10.323441147,-0.01189506803412062,-0.003787288804186739,0.0011644182394471634,-0.02785131793546972
2019-03-17 16:36:19.926642214,0.008139452251662073,0.011644393980102316,-0.0061942744291018466,-0.011297783515951459
2019-03-18 00:36:29.529843281,-0.004401116792868793,0.005561436656660616,0.01545453760221067,0.006415093633919575
2019-03-18 08:36:39.133044348,0.002033806326207011,0.013736170829250072,0.009357174626066335,-0.0027656044268074627
2019-03-18 16:36:48.736245415,-0.0063177815199462,0.0009511901463654713,0.003259811649922002,-0.0012783935984763287
2019-03-19 00:36:58.339446482,-0.024133560933903026,-0.013319050872631992,0.0022137801950945593,0.002581126691691322
2019-03-19 08:37:07.942647549,-0.0019600293320339267,-0.0010187461641893067,0.010842323962013352,-0.014811279294109674
2019-03-19 16:37:17.545848616,0.005053943243897763,-0.02560889247801609,-0.0041206010244906575,-0.005355246724256614
2019-03-20 00:37:27.149049683,-0.01691646203926755,-0.01886808828499653,-0.013826687927579248,0.004100785845596448
2019-03-20 08:37:36.752250751,0.002230758744341243,-0.001528234316218984,0.0013818524396981727,0.012913258112163165
2019-03-20 16:37:46.355451818,0.0044045726032475715,-0.00178823157916803,0.0076239904122081155,0.021990562765750888
2019-03-21 00:37:55.958652885,-0.01036615857140845,-0.000764121330703523,-0.006345195507853333,-0.0030509885302367873
2019-03-21 08:38:05.561853952,-0.0031211535363377422,-0.0066623104997887905,-0.004937717818388332,-0.005073912113460072
2019-03-21 16:38:15.165055019,0.007852230480497989,0.0011774635884936127,0.0021547836422072283,-0.008904850330942873
2019-03-22 00:38:24.768256086,-0.01868038873655951,0.01611638747596911,0.0017753245362249798,-0.0010387726944870404
2019-03-22 08:38:34.371457153,-0.013909094821836544,-0.012186851845143586,0.0028780658361552357,0.0018104393195987683
2019-03-22 16:38:43.974658220,-2.9327502003268096e-05,-0.007370180710012899,0.00018290590267999824,0.01985607910323341
2019-03-23 00:38:53.577859287,0.01737115477395951,-0.002553509574882212,-0.003228691994523037,-0.005989165951381946
2019-03-23 08:39:03.181060354,0.01303281685852182,-0.0126120618932664,0.000911184996364958,-0.004351341341760429
2019-03-23 16:39:12.784261421,-0.009361329613415634,-0.01947201173325894,-0.0056125284444361965,0.0170800735244578
2019-03-24 00:39:22.387462488,0.0003372715843816798,-0.015825661693150618,0.007000864711099357,-0.011230794795646957
2019-03-24 08:39:31.990663555,-0.01941951758569917,-0.009169016803419628,-0.006913236649245281,-0.0006349268537492766
2019-03-24 16:39:41.593864622,0.0015976395226344918,8.527984259477915e-05,0.005909686425472651,0.0024849425376737852
2019-03-25 00:39:51.197065689,0.006971164796935826,0.005384980152409847,0.0007306505562339026,0.005097577014620449
2019-03-25 08:40:00.800266756,-0.0132952970191716,0.010684680462224915,-0.008905255695554401,-0.020595044725071482
2019-03-25 16:40:10.403467823,-0.003432979538258525,-0.005152921070362172,-0.004004588989571888,0.0009963564739298187
2019-03-26 00:40:20.006668890,0.01096648074278987,-0.005205218129947457,-0.008404074440655123,-0.0005475719649265161
2019-03-26 08:40:29.609869957,-0.005235794616228039,0.0122688417800155,-0.012363173076204912,0.01835491765662773
2019-03-26 16:40:39.213071024,-0.00440163675829654,0.009235925832146788,-0.008525803199494307,0.006463341209471224
2019-03-27 00:40:48.816272091,0.008904735950136659,-0.01234580487932548,0.01524130120894804,0.010168367081609031
2019-03-27 08:40:58.419473158,0.015773315774794,-0.015729129556559897,-0.0054639075766683325,0.0009265782217683847
